name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.4500972031468
E2	7.94136	-5.334	0.2371	4.02204836474666
E3	8.61151	-4.257	2.77296	5.80523490747202
E4	8.04222	-2.68245	5.31354	6.02118445990314
E5	6.33091	-1.63804	7.00984	6.30512349808328
E6	3.89585	-0	8.14682	6.71814758065615
E7	1.74142	1.41305	8.45875	6.51731802332762
E8	9.34083	-4.09179	-1.72351	14.5712976026919
E9	9.82549	-3.3556	0.750687	5.31672639381272
E10	9.61435	-2.39622	3.5151	3.8936614695008
E11	8.60698	-0	5.88719	4.01615953094584
E12	6.33091	1.63804	7.00984	5.15820423621865
E13	3.66109	2.67447	7.65927	5.86052889311009
E14	10.609	-1.984	-1.23837	6.81149189669326
E15	10.6507	-1.21058	1.24742	5.18784696580637
E16	10.1982	-0	3.52745	16.4526572913269
E17	10.5352	-0	-2.71023	15.261415333354
E18	10.6507	1.21058	1.24742	13.4238216332302
E19	9.61435	2.39622	3.5151	11.6658582912971
E20	8.04222	2.68245	5.31354	8.81087566787661
E21	5.67672	3.7358	6.23543	30.1745060358977
E22	10.609	1.984	-1.23837	26.495306372779
E23	9.82549	3.3556	0.750687	6.53539948996432
E24	8.61151	4.257	2.77296	9.65513285120257
E25	6.94583	4.72647	4.29259	12.4060576905474
E26	9.34083	4.09179	-1.72351	26.1239178455136
E27	7.94136	5.334	0.2371	7.38847330983739
E28	6.37719	5.88862	2.05983	6.7493931616611
E29	4.58172	6.08477	4.04119	6.98396717988138
E30	3.01496	5.17735	6.17561	4.69442984476591
E31	0.976844000000001	3.90573	7.58964	5.43163245369717
E32	-1.22344	2.28818	8.35468	7.74401974387997
E33	7.05836	5.56273	-2.13833	5.25872122530811
E34	5.66018	6.28567	-0.325478	5.59325384274655
E35	3.71219	6.93929	1.96627	6.62015058960464
E36	2.25109	6.96513	3.83809	14.6417025656879
E37	0.279191000000001	6.20327	5.88833	4.53585325609845
E38	-1.83783	4.74906	7.20099	21.3786565326286
E39	4.49436	6.56444	-3.36122	5.03193391257464
E40	2.65809	7.18868	-0.876653	7.70821694108424
E41	1.34926	7.57948	1.26836	3.43198735726382
E42	-0.164728000000003	7.53633	2.96011	5.85421107664646
E43	-2.56096	6.50984	5.22143	37.9157381913799
E44	3.02934	6.57111	-6.21266	27.1830001858973
E45	1.52278	7.03162	-3.42515	6.29938066176035
E46	0.234217000000001	7.56327	-1.09244	6.34511828747561
E47	-1.46741	7.60231	1.03584	9.17723583331828
E48	-2.81422	7.31578	2.60868	28.4242866790254
E49	0.835981000000001	6.85902	-6.60769	503.45816458142
E50	-2.88101	7.34918	-1.38637	12.4818671285538
E51	-3.97624	7.07415	0.553357	11.8884000181922
E52	-4.94704	6.50248	3.10276	38.6653946144936
E53	-4.82594	5.07956	5.55724	8.1144803736102
E54	-4.19736	2.51032	7.58563	9.58928570139891
E55	-3.20127	-3.92042505870645e-16	8.28249	9.0671530768842
E56	-3.59608	6.17315	-6.94128	33.2326409071774
E57	-4.02463	6.90343	-3.54669	28.6802422249034
E58	-5.20816	6.47645	-1.59903	19.0610618998239
E59	-6.31619	5.9853	0.766718	9.1231237301118
E60	-6.89084	4.81515	3.53716	5.64825865737848
