onset	duration	trial	value	instruction
27673	10	1	1	rest
37635	10	1	2	task
47680	10	2	1	rest
57651	10	2	2	task
67729	10	3	1	rest
77690	10	3	2	task
87742	10	4	1	rest
97722	10	4	2	task
107770	10	5	1	rest
117761	10	5	2	task
127768	9	6	1	rest
137215	10	6	2	task
147241	10	7	1	rest
157221	10	7	2	task
167238	10	8	1	rest
177209	10	8	2	task
187269	10	9	1	rest
197256	10	9	2	task
207325	10	10	1	rest
217254	10	10	2	task
