onset	duration	trial	value	instruction
17436	10	1	1	rest
27407	10	1	2	task
37427	3	2	1	rest
40368	10	2	2	task
50445	10	3	1	rest
60370	10	3	2	task
70431	8	4	1	rest
78613	10	4	2	task
88632	8	5	1	rest
96451	8	5	2	task
104034	10	6	1	rest
113987	10	6	2	task
124047	10	7	1	rest
134021	10	7	2	task
144083	10	8	1	rest
154069	10	8	2	task
164100	9	9	1	rest
172629	3	9	2	task
175407	10	10	1	rest
185351	10	10	2	task
