name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.80869448449825
E2	7.94136	-5.334	0.2371	8.23096696931644
E3	8.61151	-4.257	2.77296	5.72511700535771
E4	8.04222	-2.68245	5.31354	9.11423933309885
E5	6.33091	-1.63804	7.00984	13.1019736876616
E6	3.89585	-0	8.14682	6.28644656475074
E7	1.74142	1.41305	8.45875	12.5510964730203
E8	9.34083	-4.09179	-1.72351	13.6473550470461
E9	9.82549	-3.3556	0.750687	6.85799981651936
E10	9.61435	-2.39622	3.5151	12.1773680875994
E11	8.60698	-0	5.88719	8.29589009615324
E12	6.33091	1.63804	7.00984	7.59116046227982
E13	3.66109	2.67447	7.65927	14.8633056490594
E14	10.609	-1.984	-1.23837	14.3647749560314
E15	10.6507	-1.21058	1.24742	3.48754154525328
E16	10.1982	-0	3.52745	11.6990346062523
E17	10.5352	-0	-2.71023	10.7889554320104
E18	10.6507	1.21058	1.24742	4.57248406311266
E19	9.61435	2.39622	3.5151	8.87651162144131
E20	8.04222	2.68245	5.31354	13.9716319218048
E21	5.67672	3.7358	6.23543	13.2735928732487
E22	10.609	1.984	-1.23837	3.14980571308347
E23	9.82549	3.3556	0.750687	7.87781263998754
E24	8.61151	4.257	2.77296	6.72163545488775
E25	6.94583	4.72647	4.29259	2.98876415751492
E26	9.34083	4.09179	-1.72351	3.84063228753487
E27	7.94136	5.334	0.2371	3.21390958129878
E28	6.37719	5.88862	2.05983	5.53552546732569
E29	4.58172	6.08477	4.04119	13.7434157244231
E30	3.01496	5.17735	6.17561	15.2321481027084
E31	0.976844000000001	3.90573	7.58964	7.04771237315045
E32	-1.22344	2.28818	8.35468	2.3265807478554
E33	7.05836	5.56273	-2.13833	4.08773438052306
E34	5.66018	6.28567	-0.325478	9.65748302869405
E35	3.71219	6.93929	1.96627	3.69878456753782
E36	2.25109	6.96513	3.83809	4.4231993577852
E37	0.279191000000001	6.20327	5.88833	8.09031001666971
E38	-1.83783	4.74906	7.20099	3.64703814088943
E39	4.49436	6.56444	-3.36122	13.3365771364409
E40	2.65809	7.18868	-0.876653	5.02823138269687
E41	1.34926	7.57948	1.26836	3.68873996931838
E42	-0.164728000000003	7.53633	2.96011	3.74608683408912
E43	-2.56096	6.50984	5.22143	11.0680016347984
E44	3.02934	6.57111	-6.21266	9.2972909745401
E45	1.52278	7.03162	-3.42515	28.4527029908681
E46	0.234217000000001	7.56327	-1.09244	7.34642846751787
E47	-1.46741	7.60231	1.03584	3.77896909488582
E48	-2.81422	7.31578	2.60868	13.9564204386018
E49	0.835981000000001	6.85902	-6.60769	13.6271767157085
E50	-2.88101	7.34918	-1.38637	17.8790334690944
E51	-3.97624	7.07415	0.553357	6.29437947846508
E52	-4.94704	6.50248	3.10276	5.25707750222516
E53	-4.82594	5.07956	5.55724	4.24281729100885
E54	-4.19736	2.51032	7.58563	4.60651638693616
E55	-3.20127	-3.92042505870645e-16	8.28249	6.42517282327447
E56	-3.59608	6.17315	-6.94128	21.7742465971308
E57	-4.02463	6.90343	-3.54669	16.2411314351894
E58	-5.20816	6.47645	-1.59903	5.30538554678088
E59	-6.31619	5.9853	0.766718	4.72572198862181
E60	-6.89084	4.81515	3.53716	5.29269893184678
E61	-6.50084	2.75579	5.69942	9.24375217927147
E62	-5.62431	-6.88779323891245e-16	7.10652	7.02581639116222
E63	-5.02163	5.39665	-6.61401	13.2929529989849
E64	-6.14775	5.86075	-3.4408	8.69644120688554
E65	-7.5274	4.9121	-1.54431	3.96498317565058
E66	-8.41313	3.9387	0.986116	5.91885841433783
E67	-8.20562	2.51978	3.5441	8.19803201221781
E68	-7.23943	-8.86574477715132e-16	5.62067	6.10834423916682
E69	-6.94455	4.02983	-6.30024	5.06698424619315
E70	-8.3235	3.70296	-3.37134	5.41256546258782
E71	-9.16834	2.84669000000001	-1.3147	6.18125972110807
E72	-9.32289	1.99322	1.02896	10.1299935126454
E73	-8.85649	-1.08460721301805e-15	2.83601	10.8607065303797
E74	-8.43156	2.17486	-6.40705	10.028137492039
E75	-9.09985	2.09545	-3.99044	5.77257352572347
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.85230993621697
E77	-9.32289	-1.99322	1.02896	9.30108940091441
E78	-8.20562	-2.51978	3.5441	8.92834916738493
E79	-6.50084	-2.75579	5.69942	4.826049203355
E80	-4.19736	-2.51032	7.58563	4.50835283341157
E81	-1.22344	-2.28818	8.35468	8.90792960940028
E82	-8.93823	-1.09461747595428e-15	-6.11277	14.6647434968095
E83	-9.10442	-2.09545	-3.65547	8.51343356290189
E84	-9.16834	-2.84669000000001	-1.3147	8.3741872476675
E85	-8.41313	-3.9387	0.986116	14.4232098176127
E86	-6.89084	-4.81515	3.53716	10.8960479110205
E87	-4.82594	-5.07956	5.55724	8.83217886821028
E88	-1.83783	-4.74906	7.20099	9.91365017531614
E89	-8.43156	-2.17486	-6.40705	7.32499508822661
E90	-8.3235	-3.70296	-3.37134	7.28653102991324
E91	-7.5274	-4.9121	-1.54431	10.9221167201485
E92	-6.31619	-5.9853	0.766718	12.8545573763746
E93	-4.94704	-6.50248	3.10276	11.7779951698282
E94	-2.56096	-6.50984	5.22143	21.7066666583047
E95	-6.94455	-4.02983	-6.30024	12.4389995630581
E96	-6.14775	-5.86075	-3.4408	10.5217935912154
E97	-5.20816	-6.47645	-1.59903	22.419732629937
E98	-3.97624	-7.07415	0.553357	7.53426149619097
E99	-2.81422	-7.31578	2.60868	14.6333022417723
E100	-5.02163	-5.39665	-6.61401	15.9780773055848
E101	-4.01898	-6.90343	-3.96056	13.6396417630187
E102	-2.88101	-7.34918	-1.38637	14.6231404309231
E103	-1.46741	-7.60231	1.03584	13.834888757183
E104	-0.553802000000002	-7.53633	2.9548	11.269078870842
E105	0.279191000000001	-6.20327	5.88833	5.48794868862801
E106	0.976844000000001	-3.90573	7.58964	5.71414188954602
E107	1.74142	-1.41305	8.45875	17.3893985444445
E108	-3.59608	-6.17315	-6.94128	12.4219537519473
E109	0.234217000000001	-7.56327	-1.09244	6.62702525011034
E110	1.34926	-7.57948	1.26836	6.63511375946974
E111	2.25109	-6.96513	3.83809	13.8900099482678
E112	3.01496	-5.17735	6.17561	4.56878864367658
E113	3.66109	-2.67447	7.65927	14.8085039702914
E114	0.835981000000001	-6.85902	-6.60769	23.0388020393737
E115	1.52278	-7.03162	-3.42515	17.6257301145787
E116	2.65809	-7.18868	-0.876653	8.71923511132307
E117	3.71219	-6.93929	1.96627	12.1152362898273
E118	4.58172	-6.08477	4.04119	16.416796499399
E119	5.67672	-3.7358	6.23543	19.7477335750953
E120	3.02934	-6.57111	-6.21266	14.7513386100906
E121	4.49436	-6.56444	-3.36122	6.75931977209541
E122	5.66018	-6.28567	-0.325478	7.57076568879244
E123	6.37719	-5.88862	2.05983	4.66451621192897
E124	6.94583	-4.72647	4.29259	8.46730671581321
E125	5.54263	-5.99993	-5.73733	6.46609061447018
E126	7.17773	-3.34246	-8.08502	15.3350403382376
E127	7.17773	3.34246	-8.08502	4.09807247451902
E128	5.54263	5.99993	-5.73733	2.90706927176273
Cz	5.22390849554891e-16	0	8.53129	8.05094099121646
