onset	duration	trial	value	instruction
18503	10	1	1	rest
28477	10	1	2	task
38519	10	2	1	rest
48502	10	2	2	task
58528	10	3	1	rest
68510	10	3	2	task
78577	10	4	1	rest
88540	10	4	2	task
98595	10	5	1	rest
108569	10	5	2	task
118611	10	6	1	rest
128614	10	6	2	task
138634	10	7	1	rest
148629	10	7	2	task
158685	10	8	1	rest
168651	10	8	2	task
178726	10	9	1	rest
188724	10	9	2	task
198760	10	10	1	rest
208753	10	10	2	task
