onset	duration	trial	value	instruction
22920	3	1	1	rest
25882	5	1	2	task
31220	10	2	1	rest
41174	7	2	2	task
48011	10	3	1	rest
57980	10	3	2	task
68019	10	4	1	rest
78013	10	4	2	task
88043	10	5	1	rest
98053	10	5	2	task
108061	10	6	1	rest
118041	10	6	2	task
128070	10	7	1	rest
138040	10	7	2	task
148081	10	8	1	rest
158051	10	8	2	task
168139	10	9	1	rest
178110	10	9	2	task
188160	10	10	1	rest
198147	5	10	2	task
