onset	duration	trial	value	instruction
15643	10	1	1	rest
25634	2	1	2	task
27780	10	2	1	rest
37764	10	2	2	task
47549	10	3	1	rest
57545	10	3	2	task
67577	10	4	1	rest
77558	2	4	2	task
79168	10	5	1	rest
89174	10	5	2	task
99189	8	6	1	rest
106852	10	6	2	task
116858	10	7	1	rest
126866	10	7	2	task
136891	10	8	1	rest
146876	10	8	2	task
156917	2	9	1	rest
158896	10	9	2	task
168922	10	10	1	rest
178882	2	10	2	task
