name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.26859688949099
E2	7.94136	-5.334	0.2371	15.2712085917102
E3	8.61151	-4.257	2.77296	15.8901788076106
E4	8.04222	-2.68245	5.31354	9.45403755674024
E5	6.33091	-1.63804	7.00984	5.71396914285847
E6	3.89585	-0	8.14682	3.38218206987551
E7	1.74142	1.41305	8.45875	2.67357324158298
E8	9.34083	-4.09179	-1.72351	65.5607093723025
E9	9.82549	-3.3556	0.750687	14.4522818867092
E10	9.61435	-2.39622	3.5151	8.82106857698876
E11	8.60698	-0	5.88719	7.88179554907803
E12	6.33091	1.63804	7.00984	3.88011567016978
E13	3.66109	2.67447	7.65927	3.55745212628277
E14	10.609	-1.984	-1.23837	7.56510544872946
E15	10.6507	-1.21058	1.24742	5.11339894122721
E16	10.1982	-0	3.52745	8.45164168148959
E17	10.5352	-0	-2.71023	67.1899171721415
E18	10.6507	1.21058	1.24742	4.0340890732834
E19	9.61435	2.39622	3.5151	2.78386572196552
E20	8.04222	2.68245	5.31354	7.77542891800308
E21	5.67672	3.7358	6.23543	4.14517465368671
E22	10.609	1.984	-1.23837	5.2288655259439
E23	9.82549	3.3556	0.750687	13.0903725738828
E24	8.61151	4.257	2.77296	2.20028373362326
E25	6.94583	4.72647	4.29259	10.5157700106361
E26	9.34083	4.09179	-1.72351	7.50664635644651
E27	7.94136	5.334	0.2371	3.31568454246338
E28	6.37719	5.88862	2.05983	5.52912213581517
E29	4.58172	6.08477	4.04119	3.1508745486494
E30	3.01496	5.17735	6.17561	3.98793773020626
E31	0.976844000000001	3.90573	7.58964	3.00779659798614
E32	-1.22344	2.28818	8.35468	2.80403367366935
E33	7.05836	5.56273	-2.13833	3.59512650105027
E34	5.66018	6.28567	-0.325478	3.75340718712883
E35	3.71219	6.93929	1.96627	4.46960307542959
E36	2.25109	6.96513	3.83809	3.70280064100843
E37	0.279191000000001	6.20327	5.88833	4.57371477516975
E38	-1.83783	4.74906	7.20099	15.0267840407975
E39	4.49436	6.56444	-3.36122	19.3752795563646
E40	2.65809	7.18868	-0.876653	9.93558177145979
E41	1.34926	7.57948	1.26836	5.67054546542692
E42	-0.164728000000003	7.53633	2.96011	3.28605745680565
E43	-2.56096	6.50984	5.22143	1000
E44	3.02934	6.57111	-6.21266	1000
E45	1.52278	7.03162	-3.42515	2.88149705562207
E46	0.234217000000001	7.56327	-1.09244	9.11312580116404
E47	-1.46741	7.60231	1.03584	3.89494674815812
