onset	duration	trial	value	instruction
35273	10	1	1	rest
45250	10	1	2	task
55252	10	2	1	rest
65249	10	2	2	task
75282	10	3	1	rest
85272	10	3	2	task
95294	10	4	1	rest
105298	10	4	2	task
115345	6	5	1	rest
121055	10	5	2	task
131093	10	6	1	rest
141062	10	6	2	task
151126	10	7	1	rest
161095	10	7	2	task
171148	10	8	1	rest
181175	10	8	2	task
191203	10	9	1	rest
201176	2	9	2	task
203106	10	10	1	rest
213073	10	10	2	task
