onset	duration	trial	value	instruction
19080	10	1	1	rest
29047	10	1	2	task
39072	10	2	1	rest
49066	10	2	2	task
59095	10	3	1	rest
69070	10	3	2	task
79125	6	4	1	rest
84949	10	4	2	task
94977	7	5	1	rest
101536	10	5	2	task
111548	10	6	1	rest
121541	10	6	2	task
131597	10	7	1	rest
141572	10	7	2	task
151592	3	8	1	rest
154131	10	8	2	task
164168	10	9	1	rest
174131	10	9	2	task
184176	4	10	1	rest
187747	10	10	2	task
