onset	duration	trial	value	instruction
16374	10	1	1	rest
26362	8	1	2	task
34744	10	2	1	rest
44640	10	2	2	task
54644	10	3	1	rest
64611	10	3	2	task
74673	8	4	1	rest
82678	3	4	2	task
86109	10	5	1	rest
96062	10	5	2	task
106107	10	6	1	rest
116092	10	6	2	task
126113	10	7	1	rest
136099	10	7	2	task
146132	10	8	1	rest
156144	10	8	2	task
166138	10	9	1	rest
176111	10	9	2	task
186163	10	10	1	rest
196134	8	10	2	task
