name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.12854736947637
E2	7.94136	-5.334	0.2371	6.26618553575036
E3	8.61151	-4.257	2.77296	8.67120460914646
E4	8.04222	-2.68245	5.31354	9.3395846181584
E5	6.33091	-1.63804	7.00984	9.89471511122308
E6	3.89585	-0	8.14682	8.63344871911559
E7	1.74142	1.41305	8.45875	8.22462744161098
E8	9.34083	-4.09179	-1.72351	9.46084080866671
E9	9.82549	-3.3556	0.750687	4.39289540354524
E10	9.61435	-2.39622	3.5151	3.17301950605687
E11	8.60698	-0	5.88719	13.7585726779391
E12	6.33091	1.63804	7.00984	11.7048690074294
E13	3.66109	2.67447	7.65927	8.33661843524724
E14	10.609	-1.984	-1.23837	4.29185300125111
E15	10.6507	-1.21058	1.24742	3.11197114201545
E16	10.1982	-0	3.52745	4.65191887455755
E17	10.5352	-0	-2.71023	3.73504032130516
E18	10.6507	1.21058	1.24742	6.13902928007335
E19	9.61435	2.39622	3.5151	7.44398668858372
E20	8.04222	2.68245	5.31354	7.82286659682416
E21	5.67672	3.7358	6.23543	3.32598975317191
E22	10.609	1.984	-1.23837	3.12975222799248
E23	9.82549	3.3556	0.750687	4.56707431591578
E24	8.61151	4.257	2.77296	9.16725011300278
E25	6.94583	4.72647	4.29259	5.7666908073099
E26	9.34083	4.09179	-1.72351	5.087271430879
E27	7.94136	5.334	0.2371	7.6777389526315
E28	6.37719	5.88862	2.05983	15.1277202390859
E29	4.58172	6.08477	4.04119	12.848326856298
E30	3.01496	5.17735	6.17561	8.63127450324014
E31	0.976844000000001	3.90573	7.58964	9.96652125445652
E32	-1.22344	2.28818	8.35468	5.87223002281741
E33	7.05836	5.56273	-2.13833	7.80396581952168
E34	5.66018	6.28567	-0.325478	11.7996734879757
E35	3.71219	6.93929	1.96627	9.62932354759289
E36	2.25109	6.96513	3.83809	6.46413793701878
E37	0.279191000000001	6.20327	5.88833	9.99381232702359
E38	-1.83783	4.74906	7.20099	3.46738157182434
E39	4.49436	6.56444	-3.36122	8.9211251830972
E40	2.65809	7.18868	-0.876653	10.3639858591217
E41	1.34926	7.57948	1.26836	14.7989105354503
E42	-0.164728000000003	7.53633	2.96011	15.3249896004236
E43	-2.56096	6.50984	5.22143	16.3670437814188
E44	3.02934	6.57111	-6.21266	9.91808243506083
E45	1.52278	7.03162	-3.42515	3.81834400639505
E46	0.234217000000001	7.56327	-1.09244	7.45099121084827
E47	-1.46741	7.60231	1.03584	17.7095252430328
E48	-2.81422	7.31578	2.60868	16.0040117124289
E49	0.835981000000001	6.85902	-6.60769	11.7941350481835
E50	-2.88101	7.34918	-1.38637	5.98846653767567
E51	-3.97624	7.07415	0.553357	15.4627332090968
E52	-4.94704	6.50248	3.10276	10.1897996391293
E53	-4.82594	5.07956	5.55724	14.2103596911171
E54	-4.19736	2.51032	7.58563	12.5055739554885
E55	-3.20127	-3.92042505870645e-16	8.28249	7.81804054131567
E56	-3.59608	6.17315	-6.94128	4.50870064197599
E57	-4.02463	6.90343	-3.54669	5.10535897878399
E58	-5.20816	6.47645	-1.59903	6.43638180493373
E59	-6.31619	5.9853	0.766718	7.48122536229243
E60	-6.89084	4.81515	3.53716	10.5110536988205
E61	-6.50084	2.75579	5.69942	8.87484836841089
E62	-5.62431	-6.88779323891245e-16	7.10652	10.2481021722555
E63	-5.02163	5.39665	-6.61401	4.56085984707124
E64	-6.14775	5.86075	-3.4408	6.77922617824373
E65	-7.5274	4.9121	-1.54431	8.13371378926161
E66	-8.41313	3.9387	0.986116	8.99069423609209
E67	-8.20562	2.51978	3.5441	11.7435869755715
E68	-7.23943	-8.86574477715132e-16	5.62067	5.26019848909583
E69	-6.94455	4.02983	-6.30024	10.5447569488375
E70	-8.3235	3.70296	-3.37134	11.051544410518
E71	-9.16834	2.84669000000001	-1.3147	10.7042764655416
E72	-9.32289	1.99322	1.02896	14.982801068603
E73	-8.85649	-1.08460721301805e-15	2.83601	8.03347197134062
E74	-8.43156	2.17486	-6.40705	11.9536945153432
E75	-9.09985	2.09545	-3.99044	12.7144061596422
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.12007733768104
E77	-9.32289	-1.99322	1.02896	10.7319392045245
E78	-8.20562	-2.51978	3.5441	14.0952758231627
E79	-6.50084	-2.75579	5.69942	11.4035640165852
E80	-4.19736	-2.51032	7.58563	10.7498139897123
E81	-1.22344	-2.28818	8.35468	6.78221016196638
E82	-8.93823	-1.09461747595428e-15	-6.11277	16.7179662633613
E83	-9.10442	-2.09545	-3.65547	9.1410138561449
E84	-9.16834	-2.84669000000001	-1.3147	13.5135516021142
E85	-8.41313	-3.9387	0.986116	19.4288950355398
E86	-6.89084	-4.81515	3.53716	7.65898491653935
E87	-4.82594	-5.07956	5.55724	9.7740471503209
E88	-1.83783	-4.74906	7.20099	6.55269751699588
E89	-8.43156	-2.17486	-6.40705	10.7026278589107
E90	-8.3235	-3.70296	-3.37134	11.5193823523272
E91	-7.5274	-4.9121	-1.54431	9.80942222434832
E92	-6.31619	-5.9853	0.766718	13.5389354800047
E93	-4.94704	-6.50248	3.10276	13.2087285629854
E94	-2.56096	-6.50984	5.22143	5.09260492760497
E95	-6.94455	-4.02983	-6.30024	7.17662158685679
E96	-6.14775	-5.86075	-3.4408	9.79537818284867
E97	-5.20816	-6.47645	-1.59903	12.1955287790308
E98	-3.97624	-7.07415	0.553357	11.1062132098714
E99	-2.81422	-7.31578	2.60868	5.87313113189605
E100	-5.02163	-5.39665	-6.61401	5.94469269708906
E101	-4.01898	-6.90343	-3.96056	8.59760244283554
E102	-2.88101	-7.34918	-1.38637	20.4203154507489
E103	-1.46741	-7.60231	1.03584	8.69074887292844
E104	-0.553802000000002	-7.53633	2.9548	6.82173030537191
E105	0.279191000000001	-6.20327	5.88833	7.3590777607859
E106	0.976844000000001	-3.90573	7.58964	7.64818072587011
E107	1.74142	-1.41305	8.45875	5.07146261282988
E108	-3.59608	-6.17315	-6.94128	6.04103356739666
E109	0.234217000000001	-7.56327	-1.09244	9.60841200302788
E110	1.34926	-7.57948	1.26836	10.4830539356946
E111	2.25109	-6.96513	3.83809	10.5484655051204
E112	3.01496	-5.17735	6.17561	10.7307013487509
E113	3.66109	-2.67447	7.65927	7.99191797804322
E114	0.835981000000001	-6.85902	-6.60769	16.6414913420763
E115	1.52278	-7.03162	-3.42515	3.76914478195734
E116	2.65809	-7.18868	-0.876653	7.09599615415485
E117	3.71219	-6.93929	1.96627	14.0097143470629
E118	4.58172	-6.08477	4.04119	15.898698722676
E119	5.67672	-3.7358	6.23543	3.77009580374342
E120	3.02934	-6.57111	-6.21266	332.4155927989
E121	4.49436	-6.56444	-3.36122	10.1726854394466
E122	5.66018	-6.28567	-0.325478	4.53323829498165
E123	6.37719	-5.88862	2.05983	5.64133908524672
E124	6.94583	-4.72647	4.29259	7.20094068624517
E125	5.54263	-5.99993	-5.73733	6.91758069352763
E126	7.17773	-3.34246	-8.08502	8.18976238960581
E127	7.17773	3.34246	-8.08502	9.66416410043958
E128	5.54263	5.99993	-5.73733	2.84731818872519
Cz	5.22390849554891e-16	0	8.53129	7.77788978939703
