onset	duration	trial	value	instruction
18205	10	1	1	rest
28195	10	1	2	task
38223	10	2	1	rest
48187	10	2	2	task
58249	10	3	1	rest
68251	10	3	2	task
78273	10	4	1	rest
88244	7	4	2	task
95642	10	5	1	rest
105603	9	5	2	task
114314	10	6	1	rest
124283	10	6	2	task
134328	10	7	1	rest
144323	10	7	2	task
154345	10	8	1	rest
164316	10	8	2	task
174396	10	9	1	rest
184384	10	9	2	task
194423	10	10	1	rest
204418	10	10	2	task
