name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.04207098518462
E2	7.94136	-5.334	0.2371	3.75961686677492
E3	8.61151	-4.257	2.77296	1.90673542276209
E4	8.04222	-2.68245	5.31354	5.65760501618191
E5	6.33091	-1.63804	7.00984	4.92860612120456
E6	3.89585	-0	8.14682	3.74301389687606
E7	1.74142	1.41305	8.45875	3.48855664529045
E8	9.34083	-4.09179	-1.72351	6.27470645071195
E9	9.82549	-3.3556	0.750687	4.62624605641077
E10	9.61435	-2.39622	3.5151	7.28674617303599
E11	8.60698	-0	5.88719	5.15051792661607
E12	6.33091	1.63804	7.00984	8.30723568340463
E13	3.66109	2.67447	7.65927	7.311085199765
E14	10.609	-1.984	-1.23837	5.4082648869524
E15	10.6507	-1.21058	1.24742	5.95062651754148
E16	10.1982	-0	3.52745	9.68901898872557
E17	10.5352	-0	-2.71023	5.5656918879709
E18	10.6507	1.21058	1.24742	9.89326182154303
E19	9.61435	2.39622	3.5151	12.3393108671315
E20	8.04222	2.68245	5.31354	18.0397684900691
E21	5.67672	3.7358	6.23543	3.97713738958002
E22	10.609	1.984	-1.23837	6.27820940468081
E23	9.82549	3.3556	0.750687	4.26838913449762
E24	8.61151	4.257	2.77296	6.22915534043326
E25	6.94583	4.72647	4.29259	7.1574058444389
E26	9.34083	4.09179	-1.72351	3.50975131976002
E27	7.94136	5.334	0.2371	6.32571949263553
E28	6.37719	5.88862	2.05983	4.22875215150006
E29	4.58172	6.08477	4.04119	28.0589514851717
E30	3.01496	5.17735	6.17561	5.29455227147528
E31	0.976844000000001	3.90573	7.58964	8.67323379992594
E32	-1.22344	2.28818	8.35468	6.60287191495867
E33	7.05836	5.56273	-2.13833	7.26073708792941
E34	5.66018	6.28567	-0.325478	5.2072687899249
E35	3.71219	6.93929	1.96627	7.84904100143679
E36	2.25109	6.96513	3.83809	13.0940726514592
E37	0.279191000000001	6.20327	5.88833	6.85474648986415
E38	-1.83783	4.74906	7.20099	4.67629454017921
E39	4.49436	6.56444	-3.36122	6.37248960442039
E40	2.65809	7.18868	-0.876653	5.16525886654663
E41	1.34926	7.57948	1.26836	9.67196317696526
E42	-0.164728000000003	7.53633	2.96011	11.624475538533
E43	-2.56096	6.50984	5.22143	6.1016393396937
E44	3.02934	6.57111	-6.21266	36.3476779757775
E45	1.52278	7.03162	-3.42515	9.26953656020476
E46	0.234217000000001	7.56327	-1.09244	18.9609104549292
E47	-1.46741	7.60231	1.03584	9.59635680741746
E48	-2.81422	7.31578	2.60868	6.65412889751627
E49	0.835981000000001	6.85902	-6.60769	4.82549710310858
E50	-2.88101	7.34918	-1.38637	14.1997404554659
E51	-3.97624	7.07415	0.553357	14.347825830124
E52	-4.94704	6.50248	3.10276	11.3418129973433
E53	-4.82594	5.07956	5.55724	12.7797936790669
E54	-4.19736	2.51032	7.58563	8.6565728908257
E55	-3.20127	-3.92042505870645e-16	8.28249	4.74676793331121
E56	-3.59608	6.17315	-6.94128	13.04684090719
E57	-4.02463	6.90343	-3.54669	10.7538888669182
E58	-5.20816	6.47645	-1.59903	9.13799054286542
E59	-6.31619	5.9853	0.766718	5.13433290726984
E60	-6.89084	4.81515	3.53716	25.700868249251
E61	-6.50084	2.75579	5.69942	12.2330650735253
E62	-5.62431	-6.88779323891245e-16	7.10652	14.72826391045
E63	-5.02163	5.39665	-6.61401	12.4025837541578
E64	-6.14775	5.86075	-3.4408	9.20958474014535
E65	-7.5274	4.9121	-1.54431	3.92161359513716
E66	-8.41313	3.9387	0.986116	4.50047836081684
E67	-8.20562	2.51978	3.5441	25.9520074231471
E68	-7.23943	-8.86574477715132e-16	5.62067	6.53309408510611
E69	-6.94455	4.02983	-6.30024	7.15976990178451
E70	-8.3235	3.70296	-3.37134	5.90528557315094
E71	-9.16834	2.84669000000001	-1.3147	16.9856487384779
E72	-9.32289	1.99322	1.02896	19.4165043593521
E73	-8.85649	-1.08460721301805e-15	2.83601	6.63579986401195
E74	-8.43156	2.17486	-6.40705	7.51772497408713
E75	-9.09985	2.09545	-3.99044	15.4662277350545
E76	-9.70481	-1.18849645028332e-15	-0.946568	32.3455486694956
E77	-9.32289	-1.99322	1.02896	13.9394078605935
E78	-8.20562	-2.51978	3.5441	14.2583783842886
E79	-6.50084	-2.75579	5.69942	6.66330058855253
E80	-4.19736	-2.51032	7.58563	5.18476836401561
E81	-1.22344	-2.28818	8.35468	11.6503923689645
E82	-8.93823	-1.09461747595428e-15	-6.11277	12.506122432758
E83	-9.10442	-2.09545	-3.65547	51.2328417154954
E84	-9.16834	-2.84669000000001	-1.3147	6.90291948458902
E85	-8.41313	-3.9387	0.986116	44.1811417876423
E86	-6.89084	-4.81515	3.53716	8.80690179017218
E87	-4.82594	-5.07956	5.55724	4.27484572219982
E88	-1.83783	-4.74906	7.20099	10.045834071553
E89	-8.43156	-2.17486	-6.40705	14.413343973255
E90	-8.3235	-3.70296	-3.37134	4.97791800634475
E91	-7.5274	-4.9121	-1.54431	15.4643460997956
E92	-6.31619	-5.9853	0.766718	5.91336551658685
E93	-4.94704	-6.50248	3.10276	3.57096375395193
E94	-2.56096	-6.50984	5.22143	9.13875024128718
E95	-6.94455	-4.02983	-6.30024	8.21498431215073
E96	-6.14775	-5.86075	-3.4408	4.23893064212429
E97	-5.20816	-6.47645	-1.59903	9.86523960183315
E98	-3.97624	-7.07415	0.553357	6.87935879651139
E99	-2.81422	-7.31578	2.60868	12.985899331785
E100	-5.02163	-5.39665	-6.61401	10.8724229174175
E101	-4.01898	-6.90343	-3.96056	4.42181031461003
E102	-2.88101	-7.34918	-1.38637	9.57512136146783
E103	-1.46741	-7.60231	1.03584	8.28754102566912
E104	-0.553802000000002	-7.53633	2.9548	8.17601817919719
E105	0.279191000000001	-6.20327	5.88833	5.08444332258854
E106	0.976844000000001	-3.90573	7.58964	3.60964994052291
E107	1.74142	-1.41305	8.45875	10.9944397435935
E108	-3.59608	-6.17315	-6.94128	10.6368679716729
E109	0.234217000000001	-7.56327	-1.09244	15.7986768568439
E110	1.34926	-7.57948	1.26836	5.1835913173861
E111	2.25109	-6.96513	3.83809	6.45957383048478
E112	3.01496	-5.17735	6.17561	3.19616278942321
E113	3.66109	-2.67447	7.65927	51.6004093045649
E114	0.835981000000001	-6.85902	-6.60769	70.9793576573456
E115	1.52278	-7.03162	-3.42515	3.38973384626892
E116	2.65809	-7.18868	-0.876653	5.9176615707648
E117	3.71219	-6.93929	1.96627	5.41875611777891
E118	4.58172	-6.08477	4.04119	2.64087785753732
E119	5.67672	-3.7358	6.23543	4.26955798663943
E120	3.02934	-6.57111	-6.21266	3.07342069711307
E121	4.49436	-6.56444	-3.36122	9.01458224373976
E122	5.66018	-6.28567	-0.325478	5.83756647497553
E123	6.37719	-5.88862	2.05983	8.08108443035705
E124	6.94583	-4.72647	4.29259	2.15198458074198
E125	5.54263	-5.99993	-5.73733	9.05539544686163
E126	7.17773	-3.34246	-8.08502	27.6775788255
E127	7.17773	3.34246	-8.08502	15.0018819259859
E128	5.54263	5.99993	-5.73733	7.09073991054569
Cz	5.22390849554891e-16	0	8.53129	2.81091308418582
