onset	duration	trial	value	instruction
20423	10	1	1	rest
30407	10	1	2	task
40439	10	2	1	rest
50407	10	2	2	task
60476	10	3	1	rest
70473	10	3	2	task
80501	10	4	1	rest
90469	10	4	2	task
100533	10	5	1	rest
110514	10	5	2	task
120540	10	6	1	rest
130503	10	6	2	task
140551	10	7	1	rest
150537	10	7	2	task
160600	10	8	1	rest
170570	10	8	2	task
180630	10	9	1	rest
190597	10	9	2	task
200680	10	10	1	rest
210649	10	10	2	task
