onset	duration	trial	value	instruction
22474	10	1	1	rest
32444	10	1	2	task
42509	10	2	1	rest
52485	10	2	2	task
62508	10	3	1	rest
72466	10	3	2	task
82523	10	4	1	rest
92488	10	4	2	task
102541	10	5	1	rest
112525	10	5	2	task
122579	10	6	1	rest
132527	10	6	2	task
142580	10	7	1	rest
152555	10	7	2	task
162587	10	8	1	rest
172580	10	8	2	task
182592	10	9	1	rest
192573	10	9	2	task
202613	10	10	1	rest
212571	10	10	2	task
