onset	duration	trial	value	instruction
21555	9	1	1	rest
31000	10	1	2	task
41018	10	2	1	rest
50985	10	2	2	task
61010	10	3	1	rest
70998	10	3	2	task
81024	10	4	1	rest
90750	6	4	2	task
96772	10	5	1	rest
106751	6	5	2	task
112888	10	6	1	rest
122402	10	6	2	task
132429	10	7	1	rest
142389	10	7	2	task
152435	10	8	1	rest
162428	4	8	2	task
166217	8	9	1	rest
174637	10	9	2	task
184680	10	10	1	rest
194632	10	10	2	task
