name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.2473304454103
E2	7.94136	-5.334	0.2371	36.8375641937785
E3	8.61151	-4.257	2.77296	33.7004268183546
E4	8.04222	-2.68245	5.31354	40.5241784441996
E5	6.33091	-1.63804	7.00984	59.8399524447546
E6	3.89585	-0	8.14682	36.4668793851854
E7	1.74142	1.41305	8.45875	18.6627306280787
E8	9.34083	-4.09179	-1.72351	41.5065036939645
E9	9.82549	-3.3556	0.750687	20.1625686364968
E10	9.61435	-2.39622	3.5151	25.7218456127066
E11	8.60698	-0	5.88719	67.4348554465591
E12	6.33091	1.63804	7.00984	27.8891197064911
E13	3.66109	2.67447	7.65927	17.3484431043911
E14	10.609	-1.984	-1.23837	109.060402954412
E15	10.6507	-1.21058	1.24742	67.888789666892
E16	10.1982	-0	3.52745	62.169258287917
E17	10.5352	-0	-2.71023	98.0723202240466
E18	10.6507	1.21058	1.24742	34.5557776766498
E19	9.61435	2.39622	3.5151	39.4306290992329
E20	8.04222	2.68245	5.31354	20.7149625175852
E21	5.67672	3.7358	6.23543	120.596857288177
E22	10.609	1.984	-1.23837	26.5642271592751
E23	9.82549	3.3556	0.750687	17.6292317670495
E24	8.61151	4.257	2.77296	26.1958426359456
E25	6.94583	4.72647	4.29259	75.9338703664172
E26	9.34083	4.09179	-1.72351	35.7525724677803
E27	7.94136	5.334	0.2371	9.19578103783277
E28	6.37719	5.88862	2.05983	11.5284660838463
E29	4.58172	6.08477	4.04119	11.939214037206
E30	3.01496	5.17735	6.17561	32.7662673616248
E31	0.976844000000001	3.90573	7.58964	33.6104918856951
E32	-1.22344	2.28818	8.35468	18.7588981249557
E33	7.05836	5.56273	-2.13833	5.43895114374769
E34	5.66018	6.28567	-0.325478	8.86941746236561
E35	3.71219	6.93929	1.96627	24.7986889898456
E36	2.25109	6.96513	3.83809	30.7554004447501
E37	0.279191000000001	6.20327	5.88833	24.7943409307286
E38	-1.83783	4.74906	7.20099	6.91442940281801
E39	4.49436	6.56444	-3.36122	13.2280144889404
E40	2.65809	7.18868	-0.876653	8.21728341436825
E41	1.34926	7.57948	1.26836	12.0505649836926
E42	-0.164728000000003	7.53633	2.96011	27.7856885789048
E43	-2.56096	6.50984	5.22143	7.6818161161601
E44	3.02934	6.57111	-6.21266	8.16752619371245
E45	1.52278	7.03162	-3.42515	34.0524369489025
E46	0.234217000000001	7.56327	-1.09244	17.1568939476988
E47	-1.46741	7.60231	1.03584	29.1762128368233
E48	-2.81422	7.31578	2.60868	9.45892041739584
E49	0.835981000000001	6.85902	-6.60769	29.2179910786482
E50	-2.88101	7.34918	-1.38637	19.4462935517672
E51	-3.97624	7.07415	0.553357	12.5127734084437
E52	-4.94704	6.50248	3.10276	21.8000660223762
E53	-4.82594	5.07956	5.55724	19.3837243052804
E54	-4.19736	2.51032	7.58563	18.8277263816978
E55	-3.20127	-3.92042505870645e-16	8.28249	10.0020825012034
E56	-3.59608	6.17315	-6.94128	17.338494558848
E57	-4.02463	6.90343	-3.54669	13.9581472565244
E58	-5.20816	6.47645	-1.59903	26.9238702902644
E59	-6.31619	5.9853	0.766718	24.6603460397851
E60	-6.89084	4.81515	3.53716	13.9519508766759
E61	-6.50084	2.75579	5.69942	13.4421397610898
E62	-5.62431	-6.88779323891245e-16	7.10652	23.4397035171047
E63	-5.02163	5.39665	-6.61401	16.4536832301689
E64	-6.14775	5.86075	-3.4408	17.0906207658649
E65	-7.5274	4.9121	-1.54431	25.18883185709
E66	-8.41313	3.9387	0.986116	21.2076887426407
E67	-8.20562	2.51978	3.5441	21.0040675533107
E68	-7.23943	-8.86574477715132e-16	5.62067	22.6734631472969
E69	-6.94455	4.02983	-6.30024	12.8789882508887
E70	-8.3235	3.70296	-3.37134	8.21147658434899
E71	-9.16834	2.84669000000001	-1.3147	7.33871907623825
E72	-9.32289	1.99322	1.02896	30.6991684130284
E73	-8.85649	-1.08460721301805e-15	2.83601	12.2366358457104
E74	-8.43156	2.17486	-6.40705	6.99276611153491
E75	-9.09985	2.09545	-3.99044	9.3376056026062
E76	-9.70481	-1.18849645028332e-15	-0.946568	33.8080927345255
E77	-9.32289	-1.99322	1.02896	25.7627688856282
E78	-8.20562	-2.51978	3.5441	26.8754063671211
E79	-6.50084	-2.75579	5.69942	24.1205447099241
E80	-4.19736	-2.51032	7.58563	12.8614054172194
E81	-1.22344	-2.28818	8.35468	7.28219229218306
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.5051115485344
