name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.13691961223964
E2	7.94136	-5.334	0.2371	2.81720198878282
E3	8.61151	-4.257	2.77296	6.65827246187981
E4	8.04222	-2.68245	5.31354	15.3780743198924
E5	6.33091	-1.63804	7.00984	4.82520135156506
E6	3.89585	-0	8.14682	2.51116740056234
E7	1.74142	1.41305	8.45875	2.55270373207036
E8	9.34083	-4.09179	-1.72351	7.24424756983495
E9	9.82549	-3.3556	0.750687	6.99883392553807
E10	9.61435	-2.39622	3.5151	2.90945511107964
E11	8.60698	-0	5.88719	4.76714545632685
E12	6.33091	1.63804	7.00984	2.21726519239387
E13	3.66109	2.67447	7.65927	2.32650781996051
E14	10.609	-1.984	-1.23837	2.75730206176813
E15	10.6507	-1.21058	1.24742	2.57684406230672
E16	10.1982	-0	3.52745	3.10744814387533
E17	10.5352	-0	-2.71023	3.0125616224384
E18	10.6507	1.21058	1.24742	3.40765069809551
E19	9.61435	2.39622	3.5151	4.79493275328912
E20	8.04222	2.68245	5.31354	4.90072544314872
E21	5.67672	3.7358	6.23543	3.56359782376488
E22	10.609	1.984	-1.23837	5.11085033414207
E23	9.82549	3.3556	0.750687	2.09173174677526
E24	8.61151	4.257	2.77296	3.05181894395174
E25	6.94583	4.72647	4.29259	8.87353618987478
E26	9.34083	4.09179	-1.72351	2.2349544348109
E27	7.94136	5.334	0.2371	6.31664603829358
E28	6.37719	5.88862	2.05983	5.53502503143361
E29	4.58172	6.08477	4.04119	3.32222084224022
E30	3.01496	5.17735	6.17561	3.28902528840991
E31	0.976844000000001	3.90573	7.58964	2.44509990742933
E32	-1.22344	2.28818	8.35468	8.3206848212218
E33	7.05836	5.56273	-2.13833	4.20627043601854
E34	5.66018	6.28567	-0.325478	3.90698993516237
E35	3.71219	6.93929	1.96627	3.9462353623584
E36	2.25109	6.96513	3.83809	4.03569212831549
E37	0.279191000000001	6.20327	5.88833	3.2052625005381
E38	-1.83783	4.74906	7.20099	5.08894619348081
E39	4.49436	6.56444	-3.36122	4.02910297085679
E40	2.65809	7.18868	-0.876653	3.8973316024911
E41	1.34926	7.57948	1.26836	6.03511750779707
E42	-0.164728000000003	7.53633	2.96011	9.010010655374
E43	-2.56096	6.50984	5.22143	13.1387584077474
E44	3.02934	6.57111	-6.21266	19.5691769219691
E45	1.52278	7.03162	-3.42515	4.38295206585041
E46	0.234217000000001	7.56327	-1.09244	2.76037744716468
E47	-1.46741	7.60231	1.03584	2.58510296613506
E48	-2.81422	7.31578	2.60868	9.24239972906718
E49	0.835981000000001	6.85902	-6.60769	6.12685138000714
E50	-2.88101	7.34918	-1.38637	43.201609658309
E51	-3.97624	7.07415	0.553357	10.2642411761906
E52	-4.94704	6.50248	3.10276	9.09738511218313
E53	-4.82594	5.07956	5.55724	4.72443717678395
E54	-4.19736	2.51032	7.58563	2.52513775715029
E55	-3.20127	-3.92042505870645e-16	8.28249	1.84535439734519
E56	-3.59608	6.17315	-6.94128	26.4647824298337
E57	-4.02463	6.90343	-3.54669	11.0162344740707
E58	-5.20816	6.47645	-1.59903	21.4282712744772
E59	-6.31619	5.9853	0.766718	4.36350127718504
E60	-6.89084	4.81515	3.53716	3.51219066976523
E61	-6.50084	2.75579	5.69942	2.6100389648737
E62	-5.62431	-6.88779323891245e-16	7.10652	4.18313663193766
E63	-5.02163	5.39665	-6.61401	11.3041502777164
E64	-6.14775	5.86075	-3.4408	11.2642077555151
E65	-7.5274	4.9121	-1.54431	8.74759772036161
E66	-8.41313	3.9387	0.986116	7.23557094649494
E67	-8.20562	2.51978	3.5441	4.24836384792098
E68	-7.23943	-8.86574477715132e-16	5.62067	3.35870173516843
E69	-6.94455	4.02983	-6.30024	4.88327225926892
E70	-8.3235	3.70296	-3.37134	7.76929536809649
E71	-9.16834	2.84669000000001	-1.3147	13.8963853382604
