onset	duration	trial	value	instruction
22251	10	1	1	rest
32224	10	1	2	task
42256	10	2	1	rest
52240	10	2	2	task
62274	10	3	1	rest
72290	10	3	2	task
82291	10	4	1	rest
92264	10	4	2	task
102311	10	5	1	rest
112305	10	5	2	task
122340	10	6	1	rest
132315	10	6	2	task
142347	10	7	1	rest
152326	10	7	2	task
162392	10	8	1	rest
172347	10	8	2	task
182413	10	9	1	rest
192385	10	9	2	task
202406	10	10	1	rest
212399	10	10	2	task
