name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.96572888394702
E2	7.94136	-5.334	0.2371	2.7094329285051
E3	8.61151	-4.257	2.77296	3.94664484060175
E4	8.04222	-2.68245	5.31354	5.75377536304569
E5	6.33091	-1.63804	7.00984	5.79207969709273
E6	3.89585	-0	8.14682	7.35104424029847
E7	1.74142	1.41305	8.45875	8.95091737113801
E8	9.34083	-4.09179	-1.72351	1.7963970368034
E9	9.82549	-3.3556	0.750687	2.92760005266558
E10	9.61435	-2.39622	3.5151	5.8053291492837
E11	8.60698	-0	5.88719	6.42947854659287
E12	6.33091	1.63804	7.00984	8.54707949577546
E13	3.66109	2.67447	7.65927	9.26195540108843
E14	10.609	-1.984	-1.23837	3.26441353978515
E15	10.6507	-1.21058	1.24742	4.01219066661193
E16	10.1982	-0	3.52745	10.6259154658224
E17	10.5352	-0	-2.71023	3.78350603615701
E18	10.6507	1.21058	1.24742	11.429471138486
E19	9.61435	2.39622	3.5151	12.238582209025
E20	8.04222	2.68245	5.31354	10.826617257336
E21	5.67672	3.7358	6.23543	6.67457611862532
E22	10.609	1.984	-1.23837	5.5551908914343
E23	9.82549	3.3556	0.750687	5.71214727729484
E24	8.61151	4.257	2.77296	8.7920771698003
E25	6.94583	4.72647	4.29259	7.88280282040663
E26	9.34083	4.09179	-1.72351	3.15983462249259
E27	7.94136	5.334	0.2371	6.70420374557083
E28	6.37719	5.88862	2.05983	8.29312314961596
E29	4.58172	6.08477	4.04119	6.31796015811381
E30	3.01496	5.17735	6.17561	6.50136539166192
E31	0.976844000000001	3.90573	7.58964	9.32919041026978
E32	-1.22344	2.28818	8.35468	6.34225835839999
E33	7.05836	5.56273	-2.13833	8.31375073339634
E34	5.66018	6.28567	-0.325478	6.08959174169269
E35	3.71219	6.93929	1.96627	7.47775844683946
E36	2.25109	6.96513	3.83809	4.94408209557418
E37	0.279191000000001	6.20327	5.88833	5.2900973011425
E38	-1.83783	4.74906	7.20099	7.64004505428716
E39	4.49436	6.56444	-3.36122	4.84288414047972
E40	2.65809	7.18868	-0.876653	7.32959480511748
E41	1.34926	7.57948	1.26836	6.33144000131186
E42	-0.164728000000003	7.53633	2.96011	5.69864620258704
E43	-2.56096	6.50984	5.22143	9.28318050457495
E44	3.02934	6.57111	-6.21266	5.60118635914313
E45	1.52278	7.03162	-3.42515	6.28369070593089
E46	0.234217000000001	7.56327	-1.09244	8.61975391246338
E47	-1.46741	7.60231	1.03584	8.29360454909686
E48	-2.81422	7.31578	2.60868	141.496675767075
E49	0.835981000000001	6.85902	-6.60769	20.626440467207
E50	-2.88101	7.34918	-1.38637	6.17075681704444
E51	-3.97624	7.07415	0.553357	14.4465079220962
E52	-4.94704	6.50248	3.10276	9.09310397766813
E53	-4.82594	5.07956	5.55724	7.26385903099156
E54	-4.19736	2.51032	7.58563	8.5515171313155
E55	-3.20127	-3.92042505870645e-16	8.28249	8.56759240600022
E56	-3.59608	6.17315	-6.94128	9.01072582191805
E57	-4.02463	6.90343	-3.54669	8.75660746336112
E58	-5.20816	6.47645	-1.59903	6.12730064789557
E59	-6.31619	5.9853	0.766718	7.92077957102736
E60	-6.89084	4.81515	3.53716	9.03713374345419
E61	-6.50084	2.75579	5.69942	10.1427116745178
E62	-5.62431	-6.88779323891245e-16	7.10652	19.9384561384848
E63	-5.02163	5.39665	-6.61401	11.7669436198053
E64	-6.14775	5.86075	-3.4408	9.12439075996084
E65	-7.5274	4.9121	-1.54431	6.54128163370108
E66	-8.41313	3.9387	0.986116	11.7300167129697
E67	-8.20562	2.51978	3.5441	13.9335661445999
E68	-7.23943	-8.86574477715132e-16	5.62067	7.26291960398342
E69	-6.94455	4.02983	-6.30024	9.18925709644001
E70	-8.3235	3.70296	-3.37134	11.889099910021
E71	-9.16834	2.84669000000001	-1.3147	6.79480888625611
E72	-9.32289	1.99322	1.02896	10.7325677714255
E73	-8.85649	-1.08460721301805e-15	2.83601	7.9523751979865
E74	-8.43156	2.17486	-6.40705	7.20583322167271
E75	-9.09985	2.09545	-3.99044	8.94348105670991
E76	-9.70481	-1.18849645028332e-15	-0.946568	20.8701723722083
E77	-9.32289	-1.99322	1.02896	36.6706058012117
E78	-8.20562	-2.51978	3.5441	29.8547523848589
E79	-6.50084	-2.75579	5.69942	11.2381343183927
E80	-4.19736	-2.51032	7.58563	7.34760680501635
E81	-1.22344	-2.28818	8.35468	13.3418237542533
E82	-8.93823	-1.09461747595428e-15	-6.11277	20.3672683466236
E83	-9.10442	-2.09545	-3.65547	7.69868082130222
E84	-9.16834	-2.84669000000001	-1.3147	18.9693745739764
E85	-8.41313	-3.9387	0.986116	15.389070207763
E86	-6.89084	-4.81515	3.53716	17.0328831936265
E87	-4.82594	-5.07956	5.55724	9.31340012494807
E88	-1.83783	-4.74906	7.20099	19.495416691447
E89	-8.43156	-2.17486	-6.40705	16.5324967500859
E90	-8.3235	-3.70296	-3.37134	8.48479519722073
E91	-7.5274	-4.9121	-1.54431	6.26359400132148
E92	-6.31619	-5.9853	0.766718	10.5431097772806
E93	-4.94704	-6.50248	3.10276	13.6842791200239
E94	-2.56096	-6.50984	5.22143	16.1794990803754
E95	-6.94455	-4.02983	-6.30024	14.8262765018318
E96	-6.14775	-5.86075	-3.4408	13.5659964000333
E97	-5.20816	-6.47645	-1.59903	21.0136154589726
E98	-3.97624	-7.07415	0.553357	21.9250047424203
E99	-2.81422	-7.31578	2.60868	10.5046266136908
E100	-5.02163	-5.39665	-6.61401	12.7751163679104
E101	-4.01898	-6.90343	-3.96056	15.2197970933057
E102	-2.88101	-7.34918	-1.38637	6.76954828703038
E103	-1.46741	-7.60231	1.03584	10.1634995947825
E104	-0.553802000000002	-7.53633	2.9548	8.92293295298542
E105	0.279191000000001	-6.20327	5.88833	5.42509222031797
E106	0.976844000000001	-3.90573	7.58964	6.09419315066665
E107	1.74142	-1.41305	8.45875	14.1053848440282
E108	-3.59608	-6.17315	-6.94128	7.25227566849925
E109	0.234217000000001	-7.56327	-1.09244	5.2979569129157
E110	1.34926	-7.57948	1.26836	5.99421439632764
E111	2.25109	-6.96513	3.83809	5.19250439786833
E112	3.01496	-5.17735	6.17561	8.92957269121599
E113	3.66109	-2.67447	7.65927	18.8610430039078
E114	0.835981000000001	-6.85902	-6.60769	9.43019552199595
E115	1.52278	-7.03162	-3.42515	2.90490444438235
E116	2.65809	-7.18868	-0.876653	5.75237363849239
E117	3.71219	-6.93929	1.96627	5.36754498432699
E118	4.58172	-6.08477	4.04119	5.69315234112554
E119	5.67672	-3.7358	6.23543	11.0223111427249
E120	3.02934	-6.57111	-6.21266	13.0529957831094
E121	4.49436	-6.56444	-3.36122	7.30877659586661
E122	5.66018	-6.28567	-0.325478	3.11671674843711
E123	6.37719	-5.88862	2.05983	2.96879555475865
E124	6.94583	-4.72647	4.29259	3.77776057210307
E125	5.54263	-5.99993	-5.73733	6.83725952157757
E126	7.17773	-3.34246	-8.08502	7.77465317876972
E127	7.17773	3.34246	-8.08502	72.7582131192207
E128	5.54263	5.99993	-5.73733	3.39467708102816
Cz	5.22390849554891e-16	0	8.53129	9.00967881191568
