onset	duration	trial	value	instruction
18234	10	1	1	rest
28233	10	1	2	task
38255	10	2	1	rest
48217	10	2	2	task
58288	10	3	1	rest
68247	10	3	2	task
78305	10	4	1	rest
88278	10	4	2	task
98327	10	5	1	rest
108339	10	5	2	task
118344	10	6	1	rest
128308	10	6	2	task
138356	10	7	1	rest
148345	10	7	2	task
158375	10	8	1	rest
168352	8	8	2	task
175853	10	9	1	rest
185836	10	9	2	task
195869	10	10	1	rest
205845	10	10	2	task
