onset	duration	trial	value	instruction
73619	10	1	1	rest
83602	10	1	2	task
93634	10	2	1	rest
103596	10	2	2	task
113651	10	3	1	rest
123615	10	3	2	task
133670	10	4	1	rest
143638	10	4	2	task
153681	10	5	1	rest
163645	10	5	2	task
173692	10	6	1	rest
183656	10	6	2	task
193703	10	7	1	rest
203678	10	7	2	task
213733	10	8	1	rest
223693	10	8	2	task
233757	10	9	1	rest
243705	10	9	2	task
253758	10	10	1	rest
263741	10	10	2	task
