onset	duration	trial	value	instruction
17502	10	1	1	rest
27479	10	1	2	task
37572	10	2	1	rest
47527	10	2	2	task
57573	10	3	1	rest
67557	10	3	2	task
77576	10	4	1	rest
87550	10	4	2	task
97609	10	5	1	rest
107598	10	5	2	task
117618	10	6	1	rest
127602	10	6	2	task
137658	10	7	1	rest
147640	10	7	2	task
157679	10	8	1	rest
167717	10	8	2	task
177692	10	9	1	rest
187672	10	9	2	task
197715	10	10	1	rest
207735	10	10	2	task
