onset	duration	trial	value	instruction
19656	2	1	1	rest
21640	10	1	2	task
31649	10	2	1	rest
41620	10	2	2	task
51663	6	3	1	rest
57733	10	3	2	task
67762	10	4	1	rest
77748	10	4	2	task
87781	10	5	1	rest
97758	10	5	2	task
107788	7	6	1	rest
114575	10	6	2	task
124589	10	7	1	rest
134582	10	7	2	task
144597	10	8	1	rest
154563	10	8	2	task
164644	2	9	1	rest
166416	10	9	2	task
176452	10	10	1	rest
186420	10	10	2	task
