onset	duration	trial	value	instruction
25218	10	1	1	rest
35181	10	1	2	task
45226	10	2	1	rest
55225	10	2	2	task
65235	10	3	1	rest
75212	10	3	2	task
85251	10	4	1	rest
95250	10	4	2	task
105266	10	5	1	rest
115266	1	5	2	task
116651	10	6	1	rest
126651	10	6	2	task
136667	10	7	1	rest
146691	3	7	2	task
149835	10	8	1	rest
159799	10	8	2	task
169824	10	9	1	rest
179820	4	9	2	task
183894	10	10	1	rest
193881	10	10	2	task
