onset	duration	trial	value	instruction
16729	10	1	1	rest
26696	10	1	2	task
36737	10	2	1	rest
46730	10	2	2	task
56751	2	3	1	rest
58619	10	3	2	task
68616	10	4	1	rest
78601	10	4	2	task
88635	8	5	1	rest
96748	10	5	2	task
106787	10	6	1	rest
116770	10	6	2	task
126828	10	7	1	rest
136803	10	7	2	task
146866	10	8	1	rest
156851	10	8	2	task
166894	10	9	1	rest
176865	10	9	2	task
186909	2	10	1	rest
189117	10	10	2	task
