name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.53373916726107
E2	7.94136	-5.334	0.2371	2.61485371081208
E3	8.61151	-4.257	2.77296	5.14438670611414
E4	8.04222	-2.68245	5.31354	21.5750829388118
E5	6.33091	-1.63804	7.00984	8.11015826343676
E6	3.89585	-0	8.14682	5.52048893873989
E7	1.74142	1.41305	8.45875	6.02894395824149
E8	9.34083	-4.09179	-1.72351	4.04697179231491
E9	9.82549	-3.3556	0.750687	4.6405575163115
E10	9.61435	-2.39622	3.5151	3.50603063657737
E11	8.60698	-0	5.88719	6.41281146150663
E12	6.33091	1.63804	7.00984	4.71961164927018
E13	3.66109	2.67447	7.65927	4.34875282277731
E14	10.609	-1.984	-1.23837	3.09565959116851
E15	10.6507	-1.21058	1.24742	2.57928607433204
E16	10.1982	-0	3.52745	3.72350659443133
E17	10.5352	-0	-2.71023	2.41909240933547
E18	10.6507	1.21058	1.24742	3.7579181080559
E19	9.61435	2.39622	3.5151	5.96796632746405
E20	8.04222	2.68245	5.31354	9.39028801709969
E21	5.67672	3.7358	6.23543	3.2040664470281
E22	10.609	1.984	-1.23837	3.21917366271521
E23	9.82549	3.3556	0.750687	2.43195069848415
E24	8.61151	4.257	2.77296	4.26931060305843
E25	6.94583	4.72647	4.29259	8.24884404764005
E26	9.34083	4.09179	-1.72351	2.51433732529793
E27	7.94136	5.334	0.2371	5.72953040662463
E28	6.37719	5.88862	2.05983	9.10065336459887
E29	4.58172	6.08477	4.04119	7.18140264355688
E30	3.01496	5.17735	6.17561	7.55452786044234
E31	0.976844000000001	3.90573	7.58964	4.50863604912757
E32	-1.22344	2.28818	8.35468	7.4210248745503
E33	7.05836	5.56273	-2.13833	4.00846272005661
E34	5.66018	6.28567	-0.325478	6.46148968058311
E35	3.71219	6.93929	1.96627	7.48578113240914
E36	2.25109	6.96513	3.83809	8.24942706337379
E37	0.279191000000001	6.20327	5.88833	7.78146577228636
E38	-1.83783	4.74906	7.20099	3.30399644119341
E39	4.49436	6.56444	-3.36122	4.94617676918416
E40	2.65809	7.18868	-0.876653	6.44382828113102
E41	1.34926	7.57948	1.26836	11.1022580765203
E42	-0.164728000000003	7.53633	2.96011	15.3152142191919
E43	-2.56096	6.50984	5.22143	12.0183601611483
E44	3.02934	6.57111	-6.21266	22.9666257050895
E45	1.52278	7.03162	-3.42515	3.81101093444138
E46	0.234217000000001	7.56327	-1.09244	3.56836445045102
E47	-1.46741	7.60231	1.03584	3.25625631135197
E48	-2.81422	7.31578	2.60868	8.79111208217895
E49	0.835981000000001	6.85902	-6.60769	6.53571831159196
E50	-2.88101	7.34918	-1.38637	48.1012353218948
E51	-3.97624	7.07415	0.553357	13.8495022872964
E52	-4.94704	6.50248	3.10276	10.0974494350674
E53	-4.82594	5.07956	5.55724	9.90320586197785
E54	-4.19736	2.51032	7.58563	5.87670370134153
E55	-3.20127	-3.92042505870645e-16	8.28249	5.95517332621465
E56	-3.59608	6.17315	-6.94128	30.4830398930693
E57	-4.02463	6.90343	-3.54669	17.8537369879222
E58	-5.20816	6.47645	-1.59903	25.4527476870412
