onset	duration	trial	value	instruction
18002	10	1	1	rest
27973	10	1	2	task
38003	10	2	1	rest
47984	10	2	2	task
58019	10	3	1	rest
67990	10	3	2	task
78030	10	4	1	rest
88012	7	4	2	task
94687	10	5	1	rest
104660	5	5	2	task
109599	10	6	1	rest
119579	3	6	2	task
122583	10	7	1	rest
132528	10	7	2	task
142589	10	8	1	rest
152568	10	8	2	task
162607	10	9	1	rest
172594	10	9	2	task
182610	10	10	1	rest
192624	10	10	2	task
