name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.18700791847342
E2	7.94136	-5.334	0.2371	6.33882697993342
E3	8.61151	-4.257	2.77296	5.08294053269708
E4	8.04222	-2.68245	5.31354	7.01143515869058
E5	6.33091	-1.63804	7.00984	7.60914417888866
E6	3.89585	-0	8.14682	5.15013637770216
E7	1.74142	1.41305	8.45875	6.13933703973658
E8	9.34083	-4.09179	-1.72351	7.47530024000601
E9	9.82549	-3.3556	0.750687	6.44531050155302
E10	9.61435	-2.39622	3.5151	7.87423600609349
E11	8.60698	-0	5.88719	17.3200234178889
E12	6.33091	1.63804	7.00984	17.959673709251
E13	3.66109	2.67447	7.65927	12.2030480248508
E14	10.609	-1.984	-1.23837	11.8321389871174
E15	10.6507	-1.21058	1.24742	17.5368685237849
E16	10.1982	-0	3.52745	19.12457495199
E17	10.5352	-0	-2.71023	26.03427053904
E18	10.6507	1.21058	1.24742	10.9253079228159
E19	9.61435	2.39622	3.5151	10.5805401612201
E20	8.04222	2.68245	5.31354	16.9997145409495
E21	5.67672	3.7358	6.23543	10.0690052920517
E22	10.609	1.984	-1.23837	8.14747020579529
E23	9.82549	3.3556	0.750687	5.12658787644405
E24	8.61151	4.257	2.77296	7.03770787130764
E25	6.94583	4.72647	4.29259	7.8204600331643
E26	9.34083	4.09179	-1.72351	8.22033141073477
E27	7.94136	5.334	0.2371	8.29966375143855
E28	6.37719	5.88862	2.05983	10.2940497395559
E29	4.58172	6.08477	4.04119	12.2656783845465
E30	3.01496	5.17735	6.17561	17.4525579668321
E31	0.976844000000001	3.90573	7.58964	7.97153349855019
E32	-1.22344	2.28818	8.35468	811.378513794638
E33	7.05836	5.56273	-2.13833	4.61791693126689
E34	5.66018	6.28567	-0.325478	5.68611767068307
E35	3.71219	6.93929	1.96627	10.3771566447398
E36	2.25109	6.96513	3.83809	3.63892861326628
E37	0.279191000000001	6.20327	5.88833	5.90153804974263
E38	-1.83783	4.74906	7.20099	5.4684380275449
E39	4.49436	6.56444	-3.36122	6.09864242487691
E40	2.65809	7.18868	-0.876653	7.87917722694381
E41	1.34926	7.57948	1.26836	16.9861468235735
E42	-0.164728000000003	7.53633	2.96011	5.43201893265872
E43	-2.56096	6.50984	5.22143	5.45517602638859
E44	3.02934	6.57111	-6.21266	12.0514176445847
E45	1.52278	7.03162	-3.42515	6.92191173103852
E46	0.234217000000001	7.56327	-1.09244	11.7210110572339
E47	-1.46741	7.60231	1.03584	4.17745941607803
E48	-2.81422	7.31578	2.60868	7.58333341611619
E49	0.835981000000001	6.85902	-6.60769	604.426333652424
E50	-2.88101	7.34918	-1.38637	11.3267448923008
E51	-3.97624	7.07415	0.553357	10.1199292338578
E52	-4.94704	6.50248	3.10276	4.76339856305938
E53	-4.82594	5.07956	5.55724	9.29237329998212
E54	-4.19736	2.51032	7.58563	6.82664176137776
E55	-3.20127	-3.92042505870645e-16	8.28249	7.17656393519908
E56	-3.59608	6.17315	-6.94128	764.868714946467
E57	-4.02463	6.90343	-3.54669	158.17781006889
E58	-5.20816	6.47645	-1.59903	5.31520348512214
E59	-6.31619	5.9853	0.766718	3.29690556371274
E60	-6.89084	4.81515	3.53716	5.08596219102944
E61	-6.50084	2.75579	5.69942	11.3159278870852
E62	-5.62431	-6.88779323891245e-16	7.10652	20.633475832058
E63	-5.02163	5.39665	-6.61401	10.2725356806146
E64	-6.14775	5.86075	-3.4408	8.80258731146231
E65	-7.5274	4.9121	-1.54431	3.2479261850891
E66	-8.41313	3.9387	0.986116	5.39383027638548
E67	-8.20562	2.51978	3.5441	13.3992631627846
E68	-7.23943	-8.86574477715132e-16	5.62067	4.24106628488861
E69	-6.94455	4.02983	-6.30024	3.43390120336956
E70	-8.3235	3.70296	-3.37134	10.6755264747933
E71	-9.16834	2.84669000000001	-1.3147	11.2102792063361
E72	-9.32289	1.99322	1.02896	23.7525607496121
E73	-8.85649	-1.08460721301805e-15	2.83601	4.32653527583163
