onset	duration	trial	value	instruction
24892	10	1	1	rest
34853	10	1	2	task
44905	10	2	1	rest
54889	10	2	2	task
64918	10	3	1	rest
74889	10	3	2	task
84945	10	4	1	rest
94913	10	4	2	task
104954	10	5	1	rest
114958	10	5	2	task
124964	2	6	1	rest
126434	10	6	2	task
136458	10	7	1	rest
146434	10	7	2	task
156474	10	8	1	rest
166496	10	8	2	task
176508	9	9	1	rest
185507	10	9	2	task
195533	10	10	1	rest
205484	10	10	2	task
