onset	duration	trial	value	instruction
19225	10	1	1	rest
29180	10	1	2	task
39225	10	2	1	rest
49242	10	2	2	task
59236	10	3	1	rest
69205	10	3	2	task
79271	10	4	1	rest
89264	10	4	2	task
99279	10	5	1	rest
109261	10	5	2	task
119304	10	6	1	rest
129271	10	6	2	task
139321	10	7	1	rest
149319	10	7	2	task
159345	10	8	1	rest
169328	10	8	2	task
179353	10	9	1	rest
189321	10	9	2	task
199377	10	10	1	rest
209356	10	10	2	task
