onset	duration	trial	value	instruction
36404	6	1	1	rest
42390	10	1	2	task
52402	7	2	1	rest
59048	10	2	2	task
69092	8	3	1	rest
77462	10	3	2	task
87476	10	4	1	rest
97443	10	4	2	task
107493	8	5	1	rest
115218	10	5	2	task
125232	8	6	1	rest
133453	10	6	2	task
143451	10	7	1	rest
153451	10	7	2	task
163455	10	8	1	rest
173439	6	8	2	task
179535	10	9	1	rest
189502	10	9	2	task
199518	10	10	1	rest
209535	10	10	2	task
