name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.24985364719327
E2	7.94136	-5.334	0.2371	1.95043854720327
E3	8.61151	-4.257	2.77296	3.79674860223343
E4	8.04222	-2.68245	5.31354	6.31496237002958
E5	6.33091	-1.63804	7.00984	7.33691032995323
E6	3.89585	-0	8.14682	6.77023666575639
E7	1.74142	1.41305	8.45875	12.3914516293923
E8	9.34083	-4.09179	-1.72351	7.66301016641663
E9	9.82549	-3.3556	0.750687	5.69562827729839
E10	9.61435	-2.39622	3.5151	5.90833989362328
E11	8.60698	-0	5.88719	6.55762490044954
E12	6.33091	1.63804	7.00984	7.36430489574691
E13	3.66109	2.67447	7.65927	14.5610418467579
E14	10.609	-1.984	-1.23837	12.0557765168053
E15	10.6507	-1.21058	1.24742	2.32374133612607
E16	10.1982	-0	3.52745	8.05325017007402
E17	10.5352	-0	-2.71023	9.15258316188064
E18	10.6507	1.21058	1.24742	3.08242643768601
E19	9.61435	2.39622	3.5151	6.42487826261509
E20	8.04222	2.68245	5.31354	9.82984413141874
E21	5.67672	3.7358	6.23543	13.1447342931965
E22	10.609	1.984	-1.23837	2.42573866663606
E23	9.82549	3.3556	0.750687	6.56660527656687
E24	8.61151	4.257	2.77296	4.9494691709179
E25	6.94583	4.72647	4.29259	4.46643712939451
E26	9.34083	4.09179	-1.72351	2.44195599281078
E27	7.94136	5.334	0.2371	2.49414918920206
E28	6.37719	5.88862	2.05983	4.54304396535908
E29	4.58172	6.08477	4.04119	12.7188558552211
E30	3.01496	5.17735	6.17561	15.0928796135979
E31	0.976844000000001	3.90573	7.58964	5.85764134383999
E32	-1.22344	2.28818	8.35468	2.11327650235016
E33	7.05836	5.56273	-2.13833	2.30941181243226
E34	5.66018	6.28567	-0.325478	3.51818326958369
E35	3.71219	6.93929	1.96627	3.5055768798293
E36	2.25109	6.96513	3.83809	4.0303885823617
E37	0.279191000000001	6.20327	5.88833	7.66024585370743
E38	-1.83783	4.74906	7.20099	2.05109902031768
E39	4.49436	6.56444	-3.36122	4.36093334932387
E40	2.65809	7.18868	-0.876653	3.41904501100827
E41	1.34926	7.57948	1.26836	3.46370065743393
E42	-0.164728000000003	7.53633	2.96011	3.65906937137829
E43	-2.56096	6.50984	5.22143	5.02410644838467
E44	3.02934	6.57111	-6.21266	5.57907666230564
E45	1.52278	7.03162	-3.42515	7.06514900897493
E46	0.234217000000001	7.56327	-1.09244	4.77682654114602
E47	-1.46741	7.60231	1.03584	3.85316750248752
E48	-2.81422	7.31578	2.60868	8.4683361601749
E49	0.835981000000001	6.85902	-6.60769	24.7053853793114
E50	-2.88101	7.34918	-1.38637	8.18688472072516
E51	-3.97624	7.07415	0.553357	6.07937198439781
E52	-4.94704	6.50248	3.10276	5.4234614261361
E53	-4.82594	5.07956	5.55724	5.20024850090203
E54	-4.19736	2.51032	7.58563	5.83241956449076
E55	-3.20127	-3.92042505870645e-16	8.28249	4.88659440842853
E56	-3.59608	6.17315	-6.94128	10.0347646166947
E57	-4.02463	6.90343	-3.54669	6.05616878645133
E58	-5.20816	6.47645	-1.59903	5.33209140436144
E59	-6.31619	5.9853	0.766718	4.69755490744427
E60	-6.89084	4.81515	3.53716	5.12042861817313
E61	-6.50084	2.75579	5.69942	8.78035565831255
E62	-5.62431	-6.88779323891245e-16	7.10652	6.28835090896754
E63	-5.02163	5.39665	-6.61401	8.88482984246881
E64	-6.14775	5.86075	-3.4408	6.84091798093998
E65	-7.5274	4.9121	-1.54431	4.2694976607678
E66	-8.41313	3.9387	0.986116	5.08120303756606
E67	-8.20562	2.51978	3.5441	6.9766942368762
E68	-7.23943	-8.86574477715132e-16	5.62067	3.61946869972674
E69	-6.94455	4.02983	-6.30024	3.79886518440781
E70	-8.3235	3.70296	-3.37134	4.96967803508672
E71	-9.16834	2.84669000000001	-1.3147	5.01807730421454
E72	-9.32289	1.99322	1.02896	7.94178875645592
E73	-8.85649	-1.08460721301805e-15	2.83601	9.07540185441776
E74	-8.43156	2.17486	-6.40705	8.50563818647839
E75	-9.09985	2.09545	-3.99044	4.66085163939994
E76	-9.70481	-1.18849645028332e-15	-0.946568	3.99003623929159
E77	-9.32289	-1.99322	1.02896	6.6844954293281
E78	-8.20562	-2.51978	3.5441	6.00021000500287
E79	-6.50084	-2.75579	5.69942	2.98253379812313
E80	-4.19736	-2.51032	7.58563	4.33244240094739
E81	-1.22344	-2.28818	8.35468	7.09811541963653
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.47607702856681
E83	-9.10442	-2.09545	-3.65547	6.81675385118491
E84	-9.16834	-2.84669000000001	-1.3147	5.6280036695277
E85	-8.41313	-3.9387	0.986116	8.88996614883863
