onset	duration	trial	value	instruction
19550	10	1	1	rest
29527	10	1	2	task
39575	10	2	1	rest
49576	10	2	2	task
59596	4	3	1	rest
63692	10	3	2	task
73724	6	4	1	rest
80043	10	4	2	task
90090	10	5	1	rest
100061	10	5	2	task
110106	8	6	1	rest
117852	10	6	2	task
127865	7	7	1	rest
135240	10	7	2	task
145288	5	8	1	rest
150097	10	8	2	task
160158	4	9	1	rest
164060	10	9	2	task
174100	2	10	1	rest
176086	10	10	2	task
