onset	duration	trial	value	instruction
45489	10	1	1	rest
55471	10	1	2	task
65520	10	2	1	rest
75499	10	2	2	task
85563	10	3	1	rest
95554	10	3	2	task
105590	10	4	1	rest
115572	10	4	2	task
125629	1	5	1	rest
126872	10	5	2	task
136910	5	6	1	rest
141540	10	6	2	task
151569	10	7	1	rest
161549	10	7	2	task
171583	8	8	1	rest
179104	10	8	2	task
189121	3	9	1	rest
191763	10	9	2	task
201766	3	10	1	rest
204630	10	10	2	task
