onset	duration	trial	value	instruction
17472	6	1	1	rest
23098	10	1	2	task
33087	10	2	1	rest
43082	10	2	2	task
53113	5	3	1	rest
58284	10	3	2	task
68301	3	4	1	rest
71456	10	4	2	task
81494	2	5	1	rest
83246	10	5	2	task
93293	2	6	1	rest
95727	10	6	2	task
105764	6	7	1	rest
112029	10	7	2	task
122066	2	8	1	rest
123828	10	8	2	task
133851	6	9	1	rest
140213	10	9	2	task
150257	3	10	1	rest
153297	10	10	2	task
