onset	duration	trial	value	instruction
19034	4	1	1	rest
22971	10	1	2	task
32995	10	2	1	rest
42995	10	2	2	task
52997	1	3	1	rest
54247	10	3	2	task
64264	10	4	1	rest
74247	10	4	2	task
84280	2	5	1	rest
85945	10	5	2	task
95995	10	6	1	rest
105966	10	6	2	task
116008	10	7	1	rest
125976	10	7	2	task
136029	10	8	1	rest
146018	7	8	2	task
152912	10	9	1	rest
162889	10	9	2	task
172920	10	10	1	rest
182955	10	10	2	task
