name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.64295571266726
E2	7.94136	-5.334	0.2371	3.53984441614092
E3	8.61151	-4.257	2.77296	4.04652048771668
E4	8.04222	-2.68245	5.31354	9.63739648323348
E5	6.33091	-1.63804	7.00984	14.7631986383593
E6	3.89585	-0	8.14682	13.5998385362496
E7	1.74142	1.41305	8.45875	11.6932048403996
E8	9.34083	-4.09179	-1.72351	3.67322108165455
E9	9.82549	-3.3556	0.750687	3.19376414257137
E10	9.61435	-2.39622	3.5151	4.9497105931085
E11	8.60698	-0	5.88719	6.2252363690368
E12	6.33091	1.63804	7.00984	6.19222075275456
E13	3.66109	2.67447	7.65927	12.6900300832873
E14	10.609	-1.984	-1.23837	3.95847471863558
E15	10.6507	-1.21058	1.24742	2.58654028554626
E16	10.1982	-0	3.52745	3.86028270258734
E17	10.5352	-0	-2.71023	3.71374172279555
E18	10.6507	1.21058	1.24742	3.75724653890936
E19	9.61435	2.39622	3.5151	8.90366865690891
E20	8.04222	2.68245	5.31354	5.28063532366686
E21	5.67672	3.7358	6.23543	3.75497148334792
E22	10.609	1.984	-1.23837	3.69510892020446
E23	9.82549	3.3556	0.750687	3.57904067834933
E24	8.61151	4.257	2.77296	2.64053268298233
E25	6.94583	4.72647	4.29259	1.98492620513999
E26	9.34083	4.09179	-1.72351	3.25677176020182
E27	7.94136	5.334	0.2371	3.28879308531001
E28	6.37719	5.88862	2.05983	13.8406133432367
E29	4.58172	6.08477	4.04119	6.46320772660032
E30	3.01496	5.17735	6.17561	4.51238033822403
E31	0.976844000000001	3.90573	7.58964	6.82526165909744
E32	-1.22344	2.28818	8.35468	3.22260126557154
E33	7.05836	5.56273	-2.13833	4.3780113801127
E34	5.66018	6.28567	-0.325478	4.83809912122731
E35	3.71219	6.93929	1.96627	33.2315315578936
E36	2.25109	6.96513	3.83809	15.5448679009366
E37	0.279191000000001	6.20327	5.88833	11.9150018674867
E38	-1.83783	4.74906	7.20099	4.03225168314983
E39	4.49436	6.56444	-3.36122	4.71845340339243
E40	2.65809	7.18868	-0.876653	8.39007027736906
E41	1.34926	7.57948	1.26836	15.5444824424898
E42	-0.164728000000003	7.53633	2.96011	22.771628497867
E43	-2.56096	6.50984	5.22143	3.4302650859295
E44	3.02934	6.57111	-6.21266	8.48028114074599
E45	1.52278	7.03162	-3.42515	4.9314574416454
E46	0.234217000000001	7.56327	-1.09244	9.51117657897535
E47	-1.46741	7.60231	1.03584	20.9097201949137
E48	-2.81422	7.31578	2.60868	146.846607181329
E49	0.835981000000001	6.85902	-6.60769	13.3480039748175
E50	-2.88101	7.34918	-1.38637	5.27816454151115
E51	-3.97624	7.07415	0.553357	6.35745845988453
E52	-4.94704	6.50248	3.10276	15.0192823507006
