onset	duration	trial	value	instruction
19780	10	1	1	rest
29743	10	1	2	task
39788	10	2	1	rest
49788	10	2	2	task
59829	10	3	1	rest
69842	10	3	2	task
79836	10	4	1	rest
89851	10	4	2	task
99538	10	5	1	rest
109500	10	5	2	task
119565	10	6	1	rest
129531	10	6	2	task
139546	10	7	1	rest
149557	10	7	2	task
159570	10	8	1	rest
169572	10	8	2	task
179587	10	9	1	rest
189585	10	9	2	task
199623	10	10	1	rest
209599	10	10	2	task
