name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.61559010467596
E2	7.94136	-5.334	0.2371	8.94085729181136
E3	8.61151	-4.257	2.77296	23.0402430459259
E4	8.04222	-2.68245	5.31354	13.8505695258999
E5	6.33091	-1.63804	7.00984	18.8281610319564
E6	3.89585	-0	8.14682	5.16028690949632
E7	1.74142	1.41305	8.45875	6.43935308683856
E8	9.34083	-4.09179	-1.72351	12.5134249750759
E9	9.82549	-3.3556	0.750687	13.4928705658611
E10	9.61435	-2.39622	3.5151	11.5626023519048
E11	8.60698	-0	5.88719	5.6604387733684
E12	6.33091	1.63804	7.00984	14.5018987556809
E13	3.66109	2.67447	7.65927	9.93925300123799
E14	10.609	-1.984	-1.23837	5.84780442805314
E15	10.6507	-1.21058	1.24742	4.77991062668653
E16	10.1982	-0	3.52745	3.8685203750604
E17	10.5352	-0	-2.71023	15.883024809096
E18	10.6507	1.21058	1.24742	5.18747176647591
E19	9.61435	2.39622	3.5151	7.35842865518871
E20	8.04222	2.68245	5.31354	9.40370824553076
E21	5.67672	3.7358	6.23543	10.6015984150755
E22	10.609	1.984	-1.23837	9.8073665629988
E23	9.82549	3.3556	0.750687	7.38745368619636
E24	8.61151	4.257	2.77296	4.91042304990918
E25	6.94583	4.72647	4.29259	15.3121378169527
E26	9.34083	4.09179	-1.72351	5.74612439136915
E27	7.94136	5.334	0.2371	5.64757620276371
E28	6.37719	5.88862	2.05983	7.83129819559802
E29	4.58172	6.08477	4.04119	5.25251168658687
E30	3.01496	5.17735	6.17561	20.1934977855385
E31	0.976844000000001	3.90573	7.58964	13.6349016546668
E32	-1.22344	2.28818	8.35468	6.13065140456366
E33	7.05836	5.56273	-2.13833	5.73580260904745
E34	5.66018	6.28567	-0.325478	6.84713792687915
E35	3.71219	6.93929	1.96627	10.8653762036107
E36	2.25109	6.96513	3.83809	11.2421783099795
E37	0.279191000000001	6.20327	5.88833	8.11530579448459
E38	-1.83783	4.74906	7.20099	4.21777489858421
E39	4.49436	6.56444	-3.36122	7.25320815138883
E40	2.65809	7.18868	-0.876653	7.48244113495053
E41	1.34926	7.57948	1.26836	8.24939786380918
E42	-0.164728000000003	7.53633	2.96011	6.30357988551217
E43	-2.56096	6.50984	5.22143	5.2445250584606
E44	3.02934	6.57111	-6.21266	9.26649571780287
E45	1.52278	7.03162	-3.42515	4.65969597069125
E46	0.234217000000001	7.56327	-1.09244	7.18438835144758
E47	-1.46741	7.60231	1.03584	10.8619995597526
E48	-2.81422	7.31578	2.60868	1000
E49	0.835981000000001	6.85902	-6.60769	82.9788248524695
E50	-2.88101	7.34918	-1.38637	8.44563707297231
E51	-3.97624	7.07415	0.553357	10.7563002173056
E52	-4.94704	6.50248	3.10276	14.9289500680658
E53	-4.82594	5.07956	5.55724	9.90586012591647
E54	-4.19736	2.51032	7.58563	10.4699040997927
E55	-3.20127	-3.92042505870645e-16	8.28249	6.48280612098693
E56	-3.59608	6.17315	-6.94128	28.6294988993098
E57	-4.02463	6.90343	-3.54669	10.2340565585228
E58	-5.20816	6.47645	-1.59903	30.7830905845449
E59	-6.31619	5.9853	0.766718	11.0259115457295
E60	-6.89084	4.81515	3.53716	15.0485191581834
E61	-6.50084	2.75579	5.69942	9.85054724783167
E62	-5.62431	-6.88779323891245e-16	7.10652	18.6165588280408
E63	-5.02163	5.39665	-6.61401	104.750203007853
E64	-6.14775	5.86075	-3.4408	27.8999951315241
E65	-7.5274	4.9121	-1.54431	10.8763886900394
E66	-8.41313	3.9387	0.986116	18.3410217906278
E67	-8.20562	2.51978	3.5441	10.6983548988248
E68	-7.23943	-8.86574477715132e-16	5.62067	8.7761721738124
E69	-6.94455	4.02983	-6.30024	13.584101282162
E70	-8.3235	3.70296	-3.37134	7.21930344775935
E71	-9.16834	2.84669000000001	-1.3147	10.971152088934
E72	-9.32289	1.99322	1.02896	12.2527761575759
E73	-8.85649	-1.08460721301805e-15	2.83601	7.07935085764686
E74	-8.43156	2.17486	-6.40705	4.89956813816857
E75	-9.09985	2.09545	-3.99044	10.196298705242
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.2293880965573
E77	-9.32289	-1.99322	1.02896	6.87568786781885
E78	-8.20562	-2.51978	3.5441	12.6228349145077
