name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.7156957001983
E2	7.94136	-5.334	0.2371	28.9401742349758
E3	8.61151	-4.257	2.77296	26.3071401852871
E4	8.04222	-2.68245	5.31354	41.2187520581937
E5	6.33091	-1.63804	7.00984	43.6253180871432
E6	3.89585	-0	8.14682	32.1922827852428
E7	1.74142	1.41305	8.45875	29.115842812435
E8	9.34083	-4.09179	-1.72351	52.6891196377809
E9	9.82549	-3.3556	0.750687	21.2282336322657
E10	9.61435	-2.39622	3.5151	22.3537036099237
E11	8.60698	-0	5.88719	52.5781541675141
E12	6.33091	1.63804	7.00984	25.4541429642807
E13	3.66109	2.67447	7.65927	18.5173940998026
E14	10.609	-1.984	-1.23837	111.061216368038
E15	10.6507	-1.21058	1.24742	39.0128378943265
E16	10.1982	-0	3.52745	35.0242258445136
E17	10.5352	-0	-2.71023	96.5961985535108
E18	10.6507	1.21058	1.24742	23.4024118021632
E19	9.61435	2.39622	3.5151	24.101940642857
E20	8.04222	2.68245	5.31354	14.7334502776963
E21	5.67672	3.7358	6.23543	71.6279835963514
E22	10.609	1.984	-1.23837	22.0745680304315
E23	9.82549	3.3556	0.750687	18.4086256774306
E24	8.61151	4.257	2.77296	20.2786555078433
E25	6.94583	4.72647	4.29259	129.53586722528
E26	9.34083	4.09179	-1.72351	46.5030582801711
E27	7.94136	5.334	0.2371	5.88686152601078
E28	6.37719	5.88862	2.05983	8.30094984268374
E29	4.58172	6.08477	4.04119	9.89110051355841
E30	3.01496	5.17735	6.17561	26.6912297979542
E31	0.976844000000001	3.90573	7.58964	39.6905570176835
E32	-1.22344	2.28818	8.35468	14.8992257603804
E33	7.05836	5.56273	-2.13833	3.89301188609344
E34	5.66018	6.28567	-0.325478	6.26110948934687
E35	3.71219	6.93929	1.96627	17.8830433250187
E36	2.25109	6.96513	3.83809	25.8992118186711
E37	0.279191000000001	6.20327	5.88833	24.3205537125278
E38	-1.83783	4.74906	7.20099	5.54745680103699
E39	4.49436	6.56444	-3.36122	7.83338470281233
E40	2.65809	7.18868	-0.876653	7.38210081695675
E41	1.34926	7.57948	1.26836	9.90669687751492
E42	-0.164728000000003	7.53633	2.96011	22.2571982568429
E43	-2.56096	6.50984	5.22143	5.51567769421292
E44	3.02934	6.57111	-6.21266	5.40913071848945
E45	1.52278	7.03162	-3.42515	41.6319221191439
E46	0.234217000000001	7.56327	-1.09244	24.6306077554821
E47	-1.46741	7.60231	1.03584	24.5579037859562
E48	-2.81422	7.31578	2.60868	7.35154558589513
E49	0.835981000000001	6.85902	-6.60769	38.1099334142835
E50	-2.88101	7.34918	-1.38637	19.8880608965494
E51	-3.97624	7.07415	0.553357	14.0789751902771
E52	-4.94704	6.50248	3.10276	18.1308917954169
E53	-4.82594	5.07956	5.55724	17.2934780327043
E54	-4.19736	2.51032	7.58563	30.3582340331339
E55	-3.20127	-3.92042505870645e-16	8.28249	11.1282190231885
E56	-3.59608	6.17315	-6.94128	47.1746106685935
E57	-4.02463	6.90343	-3.54669	14.7552347340659
E58	-5.20816	6.47645	-1.59903	23.5015400142776
E59	-6.31619	5.9853	0.766718	17.1952450221115
E60	-6.89084	4.81515	3.53716	12.2299001594802
E61	-6.50084	2.75579	5.69942	17.6705873129575
E62	-5.62431	-6.88779323891245e-16	7.10652	24.7679830320871
E63	-5.02163	5.39665	-6.61401	8.6439251233047
E64	-6.14775	5.86075	-3.4408	10.6926338750264
E65	-7.5274	4.9121	-1.54431	21.4253418613581
E66	-8.41313	3.9387	0.986116	21.2010064131925
E67	-8.20562	2.51978	3.5441	29.4205694231876
E68	-7.23943	-8.86574477715132e-16	5.62067	16.9479965544803
E69	-6.94455	4.02983	-6.30024	8.56612491103024
E70	-8.3235	3.70296	-3.37134	6.35546753490826
E71	-9.16834	2.84669000000001	-1.3147	6.83271959906637
E72	-9.32289	1.99322	1.02896	25.4363757395292
E73	-8.85649	-1.08460721301805e-15	2.83601	8.96776722934772
E74	-8.43156	2.17486	-6.40705	4.98224435387904
E75	-9.09985	2.09545	-3.99044	7.44398214284339
E76	-9.70481	-1.18849645028332e-15	-0.946568	27.7885233861957
E77	-9.32289	-1.99322	1.02896	22.6041784635524
E78	-8.20562	-2.51978	3.5441	22.5264783272821
E79	-6.50084	-2.75579	5.69942	23.2514082652077
E80	-4.19736	-2.51032	7.58563	14.2450710376947
E81	-1.22344	-2.28818	8.35468	4.78939846960864
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.7031484129638
E83	-9.10442	-2.09545	-3.65547	6.03300125364648
E84	-9.16834	-2.84669000000001	-1.3147	12.7663653533799
E85	-8.41313	-3.9387	0.986116	26.7440815727831
E86	-6.89084	-4.81515	3.53716	21.857677049363
E87	-4.82594	-5.07956	5.55724	48.0685514404845
E88	-1.83783	-4.74906	7.20099	3.89549763540029
E89	-8.43156	-2.17486	-6.40705	4.04760940026898
E90	-8.3235	-3.70296	-3.37134	8.77287873060619
E91	-7.5274	-4.9121	-1.54431	7.3279182242023
E92	-6.31619	-5.9853	0.766718	10.3863190498772
E93	-4.94704	-6.50248	3.10276	12.3341503487162
E94	-2.56096	-6.50984	5.22143	30.5862558485846
E95	-6.94455	-4.02983	-6.30024	18.7110130031669
E96	-6.14775	-5.86075	-3.4408	11.9239827906281
E97	-5.20816	-6.47645	-1.59903	10.4304823808812
E98	-3.97624	-7.07415	0.553357	7.18986092086909
E99	-2.81422	-7.31578	2.60868	14.9329931425273
E100	-5.02163	-5.39665	-6.61401	20.7993868005036
E101	-4.01898	-6.90343	-3.96056	21.1426927756362
E102	-2.88101	-7.34918	-1.38637	4.91525522565815
E103	-1.46741	-7.60231	1.03584	15.82131668898
E104	-0.553802000000002	-7.53633	2.9548	18.2125433598659
E105	0.279191000000001	-6.20327	5.88833	21.478273953124
E106	0.976844000000001	-3.90573	7.58964	21.1939245475239
E107	1.74142	-1.41305	8.45875	4.3496610606577
E108	-3.59608	-6.17315	-6.94128	8.54441897912745
E109	0.234217000000001	-7.56327	-1.09244	33.8158598408845
E110	1.34926	-7.57948	1.26836	8.86068786896304
E111	2.25109	-6.96513	3.83809	10.6428120838524
E112	3.01496	-5.17735	6.17561	22.238625786858
