onset	duration	trial	value	instruction
21347	10	1	1	rest
31330	10	1	2	task
41362	10	2	1	rest
51384	10	2	2	task
61395	10	3	1	rest
71351	10	3	2	task
81402	10	4	1	rest
91360	10	4	2	task
101412	10	5	1	rest
111393	10	5	2	task
121443	2	6	1	rest
123000	10	6	2	task
133035	10	7	1	rest
143013	10	7	2	task
153050	9	8	1	rest
161954	8	8	2	task
170194	10	9	1	rest
180171	10	9	2	task
190212	10	10	1	rest
200192	10	10	2	task
