onset	duration	trial	value	instruction
18195	10	1	1	rest
28181	10	1	2	task
38227	10	2	1	rest
48194	10	2	2	task
58239	10	3	1	rest
68204	10	3	2	task
78285	10	4	1	rest
88272	10	4	2	task
98293	10	5	1	rest
108297	10	5	2	task
118333	10	6	1	rest
128292	10	6	2	task
138325	10	7	1	rest
148313	10	7	2	task
158353	10	8	1	rest
168324	10	8	2	task
178364	10	9	1	rest
188340	10	9	2	task
198404	3	10	1	rest
200907	10	10	2	task
