onset	duration	trial	value	instruction
15539	4	1	1	rest
19119	10	1	2	task
29130	10	2	1	rest
39099	10	2	2	task
49159	10	3	1	rest
59130	10	3	2	task
69175	10	4	1	rest
79154	10	4	2	task
89223	10	5	1	rest
99186	10	5	2	task
109246	10	6	1	rest
119228	10	6	2	task
129262	10	7	1	rest
139273	10	7	2	task
149282	4	8	1	rest
152974	10	8	2	task
162999	10	9	1	rest
172988	10	9	2	task
183046	1	10	1	rest
184261	10	10	2	task
