onset	duration	trial	value	instruction
20614	10	1	1	rest
30541	10	1	2	task
40588	10	2	1	rest
50578	10	2	2	task
60634	10	3	1	rest
70625	10	3	2	task
80666	10	4	1	rest
90650	10	4	2	task
100669	10	5	1	rest
110646	10	5	2	task
120689	10	6	1	rest
130642	10	6	2	task
140683	10	7	1	rest
150647	10	7	2	task
160746	10	8	1	rest
170693	10	8	2	task
180755	10	9	1	rest
190727	10	9	2	task
200751	10	10	1	rest
210718	10	10	2	task
