onset	duration	trial	value	instruction
21027	6	1	1	rest
26634	10	1	2	task
36651	10	2	1	rest
46632	10	2	2	task
56664	10	3	1	rest
66666	10	3	2	task
76682	10	4	1	rest
86667	10	4	2	task
96693	10	5	1	rest
106664	10	5	2	task
116700	10	6	1	rest
126676	10	6	2	task
136728	2	7	1	rest
139074	10	7	2	task
149101	7	8	1	rest
156100	10	8	2	task
166109	10	9	1	rest
176068	4	9	2	task
180127	10	10	1	rest
190099	10	10	2	task
