onset	duration	trial	value	instruction
17613	2	1	1	rest
19415	10	1	2	task
29415	6	2	1	rest
35635	10	2	2	task
45685	1	3	1	rest
46915	10	3	2	task
56983	2	4	1	rest
58571	10	4	2	task
68598	1	5	1	rest
69835	10	5	2	task
79856	10	6	1	rest
89858	10	6	2	task
99878	10	7	1	rest
109867	10	7	2	task
119919	10	8	1	rest
129898	10	8	2	task
139937	10	9	1	rest
149913	10	9	2	task
159975	5	10	1	rest
165070	10	10	2	task
