name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.1627548416903
E2	7.94136	-5.334	0.2371	3.11864014291567
E3	8.61151	-4.257	2.77296	5.46690221024697
E4	8.04222	-2.68245	5.31354	17.6678540824718
E5	6.33091	-1.63804	7.00984	5.93688418610884
E6	3.89585	-0	8.14682	3.2045299516201
E7	1.74142	1.41305	8.45875	3.79303957209317
E8	9.34083	-4.09179	-1.72351	5.04713964048347
E9	9.82549	-3.3556	0.750687	5.77055218455964
E10	9.61435	-2.39622	3.5151	3.31196973097225
E11	8.60698	-0	5.88719	6.20914909771002
E12	6.33091	1.63804	7.00984	3.6508224457543
E13	3.66109	2.67447	7.65927	3.37577906321362
E14	10.609	-1.984	-1.23837	3.08308888769974
E15	10.6507	-1.21058	1.24742	2.87687999462067
E16	10.1982	-0	3.52745	3.71504553466991
E17	10.5352	-0	-2.71023	2.92703105930269
E18	10.6507	1.21058	1.24742	3.85093783811423
E19	9.61435	2.39622	3.5151	6.27171191822429
E20	8.04222	2.68245	5.31354	8.30547338816572
E21	5.67672	3.7358	6.23543	3.59020942814983
E22	10.609	1.984	-1.23837	3.88739855201055
E23	9.82549	3.3556	0.750687	2.5821698191694
E24	8.61151	4.257	2.77296	4.28685951759987
E25	6.94583	4.72647	4.29259	8.14775238503947
E26	9.34083	4.09179	-1.72351	2.4326224332693
E27	7.94136	5.334	0.2371	5.69429694594642
E28	6.37719	5.88862	2.05983	8.69686003251364
E29	4.58172	6.08477	4.04119	6.16409857947915
E30	3.01496	5.17735	6.17561	5.64171050150417
E31	0.976844000000001	3.90573	7.58964	3.54866880158518
E32	-1.22344	2.28818	8.35468	8.84119230796711
E33	7.05836	5.56273	-2.13833	4.33672504305831
E34	5.66018	6.28567	-0.325478	6.44036786120426
E35	3.71219	6.93929	1.96627	7.49105447498753
E36	2.25109	6.96513	3.83809	7.45738555324208
E37	0.279191000000001	6.20327	5.88833	6.05883123881598
E38	-1.83783	4.74906	7.20099	3.78921763830361
E39	4.49436	6.56444	-3.36122	4.6625634618793
E40	2.65809	7.18868	-0.876653	6.85284265474379
E41	1.34926	7.57948	1.26836	12.6231804895765
E42	-0.164728000000003	7.53633	2.96011	15.3834441862091
E43	-2.56096	6.50984	5.22143	12.9696736972247
E44	3.02934	6.57111	-6.21266	22.1467643677135
E45	1.52278	7.03162	-3.42515	4.15957612356877
E46	0.234217000000001	7.56327	-1.09244	3.95019423461066
E47	-1.46741	7.60231	1.03584	3.58615462531773
E48	-2.81422	7.31578	2.60868	9.13716703429051
E49	0.835981000000001	6.85902	-6.60769	6.06313618623035
E50	-2.88101	7.34918	-1.38637	49.6306099784722
E51	-3.97624	7.07415	0.553357	11.4717740614427
E52	-4.94704	6.50248	3.10276	11.8804022876557
E53	-4.82594	5.07956	5.55724	7.024981236645
E54	-4.19736	2.51032	7.58563	4.00630033841432
E55	-3.20127	-3.92042505870645e-16	8.28249	3.42007452926805
E56	-3.59608	6.17315	-6.94128	28.5501839933184
E57	-4.02463	6.90343	-3.54669	12.625754069671
E58	-5.20816	6.47645	-1.59903	24.8944822466708
E59	-6.31619	5.9853	0.766718	7.64062143595463
E60	-6.89084	4.81515	3.53716	7.79479733113397
E61	-6.50084	2.75579	5.69942	3.96045858316075
E62	-5.62431	-6.88779323891245e-16	7.10652	5.55641731497406
E63	-5.02163	5.39665	-6.61401	11.0445838275131
E64	-6.14775	5.86075	-3.4408	10.3212230313523
E65	-7.5274	4.9121	-1.54431	9.63020597666472
E66	-8.41313	3.9387	0.986116	8.11147294205358
E67	-8.20562	2.51978	3.5441	5.70458626685045
E68	-7.23943	-8.86574477715132e-16	5.62067	3.6497510684518
E69	-6.94455	4.02983	-6.30024	5.70049635771562
E70	-8.3235	3.70296	-3.37134	7.71758360653767
E71	-9.16834	2.84669000000001	-1.3147	10.8625239332245
E72	-9.32289	1.99322	1.02896	11.8160654188306
E73	-8.85649	-1.08460721301805e-15	2.83601	3.97256268805235
E74	-8.43156	2.17486	-6.40705	12.2883212381426
E75	-9.09985	2.09545	-3.99044	17.4527501911726
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.1003624269166
E77	-9.32289	-1.99322	1.02896	12.1650825090067
E78	-8.20562	-2.51978	3.5441	3.77517770997198
E79	-6.50084	-2.75579	5.69942	2.60259266373137
E80	-4.19736	-2.51032	7.58563	3.18034205164579
E81	-1.22344	-2.28818	8.35468	3.60587924321709
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.12370375326069
E83	-9.10442	-2.09545	-3.65547	31.4267249934325
E84	-9.16834	-2.84669000000001	-1.3147	19.8690129007314
E85	-8.41313	-3.9387	0.986116	7.4847137492608
E86	-6.89084	-4.81515	3.53716	3.38502860319549
E87	-4.82594	-5.07956	5.55724	4.23880221375402
E88	-1.83783	-4.74906	7.20099	6.05955877897288
E89	-8.43156	-2.17486	-6.40705	12.82587681132
E90	-8.3235	-3.70296	-3.37134	10.8841909596414
E91	-7.5274	-4.9121	-1.54431	17.4429028677938
E92	-6.31619	-5.9853	0.766718	6.13351651702646
E93	-4.94704	-6.50248	3.10276	6.39607279017073
E94	-2.56096	-6.50984	5.22143	9.81786324595589
E95	-6.94455	-4.02983	-6.30024	11.5443662708316
E96	-6.14775	-5.86075	-3.4408	12.1107576001291
E97	-5.20816	-6.47645	-1.59903	17.1984269824524
E98	-3.97624	-7.07415	0.553357	13.2861113372768
E99	-2.81422	-7.31578	2.60868	14.6058671291015
E100	-5.02163	-5.39665	-6.61401	32.4426062590056
E101	-4.01898	-6.90343	-3.96056	13.2920358194656
E102	-2.88101	-7.34918	-1.38637	20.7311997658764
E103	-1.46741	-7.60231	1.03584	10.6641702315834
E104	-0.553802000000002	-7.53633	2.9548	8.4590314530657
E105	0.279191000000001	-6.20327	5.88833	3.99032163501327
E106	0.976844000000001	-3.90573	7.58964	4.86273583929688
E107	1.74142	-1.41305	8.45875	221.937292090647
E108	-3.59608	-6.17315	-6.94128	7.18869205313663
E109	0.234217000000001	-7.56327	-1.09244	8.03235613632417
E110	1.34926	-7.57948	1.26836	5.06956965370183
E111	2.25109	-6.96513	3.83809	6.06099347744497
E112	3.01496	-5.17735	6.17561	9.28021769687489
E113	3.66109	-2.67447	7.65927	143.463261005409
E114	0.835981000000001	-6.85902	-6.60769	8.38711789448803
E115	1.52278	-7.03162	-3.42515	4.45151920203123
E116	2.65809	-7.18868	-0.876653	4.39929062431184
E117	3.71219	-6.93929	1.96627	8.13530207757735
E118	4.58172	-6.08477	4.04119	4.4139866156607
E119	5.67672	-3.7358	6.23543	17.5369799518537
E120	3.02934	-6.57111	-6.21266	4.63620827101106
E121	4.49436	-6.56444	-3.36122	2.39714614588781
E122	5.66018	-6.28567	-0.325478	5.07331281406116
E123	6.37719	-5.88862	2.05983	17.6793932441352
E124	6.94583	-4.72647	4.29259	7.35871965603885
E125	5.54263	-5.99993	-5.73733	2.03691331067231
E126	7.17773	-3.34246	-8.08502	6.22581796259433
E127	7.17773	3.34246	-8.08502	5.68586481352579
E128	5.54263	5.99993	-5.73733	3.4726205392215
Cz	5.22390849554891e-16	0	8.53129	2.41155078784875
